83.90166666666667	-0.2665607132028269	-1.1453715328437175
83.935	-0.25262334891591587	-1.1494284686518688
83.96833333333333	-0.23560386489567575	-1.1527235221710508
84.00166666666665	-0.2176897871983713	-1.1564559033133257
84.035	-0.19661688778065634	-1.1598504577954332
84.06833333333334	-0.17520179443499062	-1.1628404213770516
84.10166666666667	-0.15071267627327423	-1.1666200006160983
84.135	-0.12576360226366445	-1.169296931481206
84.16833333333332	-0.09998836133723543	-1.172715274571229
84.20166666666667	-0.07421332188721719	-1.1743782084275884
84.235	-0.04686814506200909	-1.1769619888799099
84.26833333333333	-0.019558135245409503	-1.1765007816322801
84.30166666666668	0.00793618248775918	-1.176196997904599
84.335	0.035114069747191334	-1.176587473711482
84.36833333333334	0.06141852749217391	-1.1752187073057812
84.40166666666667	0.08749400943455465	-1.1732298901631855
84.435	0.11294226212935365	-1.171132648546843
84.46833333333333	0.1366601836670147	-1.168506612819129
84.50166666666665	0.1586961832401046	-1.1651588807982707
84.535	0.17903924181555975	-1.1632174540837186
84.56833333333334	0.19676162179871437	-1.1606989937511538
84.60166666666667	0.21360838122798098	-1.157540013667456
84.635	0.22799974048831118	-1.1549979738411102
84.66833333333332	0.23934068129486463	-1.1532064845353491
84.70166666666667	0.2484842274189294	-1.1511593845148815
84.735	0.2557395208904478	-1.1501497699704188
84.76833333333333	0.2602858719521559	-1.1495160266689353
84.80333333333334	0.2623176434859371	-1.14790922033285
84.83666666666667	0.26226073956292106	-1.1475075493704927
84.87	0.2596035913853505	-1.1480219060862287
84.90333333333332	0.2542875158943667	-1.149214822642508
84.93666666666667	0.2459981967207847	-1.1512188424709988
84.97	0.23558573723735066	-1.1529592688494663
85.00333333333333	0.2233429245153613	-1.1557112289480171
85.03666666666668	0.20850295115220197	-1.15923739542295
85.07	0.19107377872198716	-1.161148021829637
85.10333333333334	0.17188018697089136	-1.1650273079585256
85.13666666666667	0.15082299780039243	-1.1681840839751345
85.17	0.12847726056285824	-1.1710835848314218
85.20333333333333	0.10490933614349307	-1.1728311367668813
85.23666666666665	0.07941805316139916	-1.1747376110143812
85.27000000000001	0.05305013482447407	-1.1762003900147682
85.30333333333334	0.02628705673335119	-1.1775211572253905
85.33666666666667	-5.696036239416502E-4	-1.1771078013589
85.37	-0.027655335237365963	-1.1779187249801972
85.40333333333332	-0.05504960552467719	-1.1756825255243601
85.43666666666667	-0.08140717360080052	-1.1742948935362896
85.47	-0.107191260585074	-1.172474937098233
85.50333333333333	-0.13284693394972802	-1.1690457654320672
85.53666666666668	-0.15613689665089336	-1.1655502101735258
85.57	-0.17974069422786143	-1.16245901268634
85.60333333333334	-0.2007574598665649	-1.1584152427377372
85.63666666666667	-0.2202071024780623	-1.1543625573835863
85.67	-0.23887260483811723	-1.1505908969780503
85.70333333333333	-0.2537805104186228	-1.1470975286009133
85.73666666666665	-0.26774438162367564	-1.1441035430151878
85.77000000000001	-0.27909868780691516	-1.1412933043667937
85.80333333333334	-0.28768783504344697	-1.1382714258682807
85.83666666666667	-0.29451245713374347	-1.1368284331091347
85.87	-0.29838805274869545	-1.1357931944356858
85.90333333333332	-0.3005412710840248	-1.1351561885885872
85.93666666666667	-0.2992156490457942	-1.135253030033875
85.97	-0.29589426844708766	-1.1366660881905783
86.00333333333333	-0.28988695394796826	-1.1387412141204747
86.03666666666668	-0.2823432221347928	-1.1406772568696097
86.07	-0.27156971947316877	-1.1431150124508704
86.10333333333334	-0.25793147843232533	-1.147071770958024
86.13666666666667	-0.2426951012602755	-1.1500192279522379
86.17	-0.22670158658935824	-1.1532137059888998
86.20333333333333	-0.20662207433210134	-1.1567816596043596
86.23666666666665	-0.1862668286093564	-1.1601068692297245
86.27000000000001	-0.1630072313467259	-1.16418503103163
86.30333333333334	-0.13958074466183246	-1.166817102897415
86.33666666666667	-0.11599776551721086	-1.1703359813042042
86.37	-0.08927070103701196	-1.1724258696194299
86.40333333333332	-0.06384242722075295	-1.1751429913574918
86.43666666666667	-0.03736360765334068	-1.1765772324701609
86.47	-0.010900682219656677	-1.1767147201933392
86.50333333333333	0.016287679389113352	-1.1760001925794246
86.53666666666668	0.043341449170400725	-1.1755016138464502
86.57	0.06954406321731876	-1.1737142237132914
86.60333333333334	0.09475561338658378	-1.1723288139202905
86.63666666666667	0.11873144251021761	-1.1708333972415907
86.67	0.14116277663548726	-1.168430011074928
86.70333333333333	0.16244752373079285	-1.166089034066656
86.73666666666665	0.18158971976863925	-1.1626503832322062
86.77000000000001	0.19843305704951586	-1.160753535278921
86.80333333333334	0.21407952435330868	-1.1586813424590345
86.83666666666667	0.22727525142141958	-1.155359266557444
86.87	0.2388589826568861	-1.153331337184504
86.90333333333332	0.2473958680094046	-1.151473920044598
86.93666666666667	0.2540265863753377	-1.1495793278504145
86.97	0.25813507732450613	-1.1478071683372235
87.00333333333333	0.25957269931989413	-1.1474583350628063
87.03666666666668	0.25831528224262934	-1.148218622044034
87.07	0.2545568275973884	-1.1500820318635219
87.10333333333334	0.24819500311058063	-1.1510879564041714
87.13666666666667	0.24011568037274067	-1.152861154997792
87.17	0.22881408699020467	-1.1553012425381235
87.20333333333333	0.21620459059611652	-1.1574594595809278
87.23666666666665	0.20096881967625768	-1.1597581137005974
87.27000000000001	0.18348416671568823	-1.1632855360322445
87.30333333333334	0.16336239879095704	-1.166377625197946
87.33666666666667	0.14224518030153244	-1.1692855263617958
87.37	0.11969989798668756	-1.1717426256888275
87.40333333333332	0.09617986360687258	-1.173826327639329
87.43666666666667	0.07125384568069659	-1.1752400508189762
87.47	0.044517694479757175	-1.177205380173611
87.50333333333333	0.01857827188794947	-1.1783948996436813
87.53666666666668	-0.008651859085596847	-1.177522229111171
87.57	-0.03455955905379937	-1.1769094839818561
87.60333333333334	-0.06142535622738965	-1.1750351058998496
87.63666666666667	-0.08814054402459204	-1.173302970259729
87.67	-0.11325240813992743	-1.1705114109504446
87.70333333333333	-0.13779553769383712	-1.1683136441952948
87.73666666666665	-0.16183245352662323	-1.1650916474939357
87.77000000000001	-0.1844527669125583	-1.1618375153727496
87.80333333333334	-0.20561095374738025	-1.1587393041218923
87.83666666666667	-0.22348135856481932	-1.15507201790544
87.87	-0.24038252843015673	-1.1519415446794419
87.90333333333332	-0.25439420922673794	-1.1479522661332173
87.93666666666667	-0.26700889884613055	-1.1449208163499072
87.97	-0.277093832922614	-1.1419415673061226
88.00333333333333	-0.2853517545190019	-1.1404196058265756
88.03666666666668	-0.29067840285998164	-1.1393562576709346
88.07	-0.29333008066348143	-1.1383704683218894
88.10333333333334	-0.29461812522263675	-1.1381058200768397
88.13666666666667	-0.2925907860278809	-1.1388536683650088
88.17	-0.28936011593840394	-1.1391940041934006
88.20333333333333	-0.28246380507185365	-1.1407920379830836
88.23666666666665	-0.27344921134227895	-1.143774403801264
88.27000000000001	-0.26265720033635154	-1.1463987091896866
88.30333333333334	-0.24914219043184782	-1.1490144260467519
88.33666666666667	-0.2330682509011046	-1.1526485603288594
88.37	-0.21642610594811507	-1.1562627543848842
88.40333333333332	-0.19664143808366852	-1.1597324451648592
88.43666666666667	-0.1764689475247202	-1.1628454327477016
88.47	-0.1533969485660982	-1.1665686480745259
88.50333333333333	-0.12977635797243248	-1.1694088135557954
88.53666666666668	-0.10475990533371726	-1.1709339597706672
88.57	-0.07957144185399845	-1.173364625023067
88.60333333333334	-0.053293615939916994	-1.1747971389554062
88.63666666666667	-0.026971169175438625	-1.1757223234171836
88.67	-9.961032008121151E-7	-1.176565397709541
88.70333333333333	0.026062891550767686	-1.1757706764262132
88.73666666666665	0.05259905440356971	-1.1749159482678038
88.77166666666668	0.07824631498125578	-1.174173693059057
88.805	0.10241418846673811	-1.1728028776810069
88.83833333333334	0.12533427403285113	-1.1696454355725008
88.87166666666667	0.14665495359493763	-1.16769429240169
88.905	0.16725013012578038	-1.1652273288320676
88.93833333333333	0.18582154742162893	-1.1628246182139774
88.97166666666666	0.20241583212114678	-1.1598761555164874
89.00500000000001	0.21655489381786075	-1.1579848322604454
89.03833333333334	0.22890189769005453	-1.1555640821239104
89.07166666666667	0.23901861096798482	-1.1539590278161396
89.105	0.246996086990807	-1.1520929251444016
89.13833333333334	0.2525878895909426	-1.1504095262637355
89.17166666666667	0.2554977885498191	-1.1497511209593698
89.205	0.2559868944864161	-1.1505812074779342
89.23833333333333	0.2538425116521199	-1.1500317083278202
89.27166666666668	0.24993568086725326	-1.1509358879160865
89.305	0.24315230393946763	-1.1520079803307386
89.33833333333334	0.2334560004595787	-1.1541502766780618
89.37166666666667	0.22216133935597648	-1.1564568115054197
89.405	0.2081205854415642	-1.1585939493907298
89.43833333333333	0.19164955656355076	-1.1624714371103066
89.47166666666666	0.17420369451278783	-1.1640374207667863
89.50500000000001	0.15478153557433583	-1.1665658504533343
89.53833333333334	0.13364125280655703	-1.169205660147092
89.57166666666667	0.11179808175195527	-1.171495078747867
89.605	0.08699766426801236	-1.1742507590441433
89.63833333333334	0.06184481802013342	-1.175698087871552
89.67166666666667	0.03580550085916545	-1.1758778103084722
89.705	0.010135667029174122	-1.1769146027307023
89.73833333333334	-0.01692493820172325	-1.1762541529611963
89.77166666666668	-0.04342082585021145	-1.1760406820932783
89.805	-0.06936713409846551	-1.1753159732265082
89.83833333333334	-0.0948955341309402	-1.172511520715045
89.87166666666667	-0.1203998149224369	-1.1701500330964794
89.905	-0.14419098580578782	-1.1674066566360084
89.93833333333333	-0.16592255570832493	-1.1640787375214492
89.97166666666666	-0.1876025963096053	-1.1602911644258236
90.00500000000001	-0.2063384070237101	-1.1571240909107172
90.03833333333334	-0.22504359381655614	-1.1531878118595937
90.07166666666667	-0.24012105948035734	-1.1497878567265292
90.105	-0.25387628106879	-1.1469488944045367
90.13833333333334	-0.2660197962264683	-1.143395352608204
90.17166666666667	-0.2746784271289605	-1.1415104098324846
90.205	-0.28248456832667024	-1.1392085941379486
90.23833333333334	-0.2869891569531871	-1.138883658419037
90.27166666666668	-0.29032187457313646	-1.1380640484385562
90.305	-0.2904864678091585	-1.1380857942898697
90.33833333333334	-0.2875266096216141	-1.1385655749259294
90.37166666666667	-0.2829050445086825	-1.140064298773951
90.405	-0.27675079499718425	-1.1419271981231
90.43833333333333	-0.2664496508167731	-1.1441994106481617
90.47166666666666	-0.2548319292366974	-1.1461729648926804
90.50500000000001	-0.24038324353509943	-1.1494699861871172
90.53833333333334	-0.22490292130252432	-1.1533192114635638
90.57166666666667	-0.2068214208165069	-1.1566740297838578
90.605	-0.1876049813139793	-1.1600520509042833
90.63833333333334	-0.16596782165093038	-1.163875955322712
90.67166666666667	-0.1433285624928795	-1.1669457721155667
90.705	-0.12000597781844868	-1.1694440249127958
90.73833333333334	-0.09482765579517427	-1.1710756811817054
90.77166666666668	-0.07035690445290477	-1.1728457702547415
90.805	-0.044868562631274145	-1.175638267478134
90.83833333333334	-0.017988647876908126	-1.1768099061973216
90.87166666666667	0.007786674447586184	-1.175904577799233
90.905	0.0338160064393932	-1.1765071473459727
90.93833333333333	0.05902599001117148	-1.1756948864030639
90.97166666666666	0.0834477703991795	-1.1734447263575087
91.00500000000001	0.10723295942647082	-1.1718511531292646
91.03833333333334	0.12986285330314584	-1.1697505080336832
91.07166666666667	0.15100516419906818	-1.1671837884798442
91.105	0.17045933832942728	-1.1645205979851005
91.13833333333334	0.188061496366136	-1.1609180327632473
91.17166666666667	0.2041199450856157	-1.1590530862965402
91.205	0.21777819853668423	-1.1561398269602132
91.23833333333334	0.22917139731563485	-1.1543607920892565
91.27166666666668	0.23852643544106855	-1.1522092512899342
91.305	0.2456569906925412	-1.1503421149681303
91.33833333333334	0.2500028175504163	-1.1499389999189757
91.37166666666667	0.25189239408955943	-1.1502887121217014
91.405	0.25145159918145166	-1.1503886665374758
91.43833333333333	0.24873220233684212	-1.1505746038188747
91.47166666666666	0.24319949586303147	-1.1518505119522766
91.50500000000001	0.2356842236487815	-1.1528654929886493
91.53833333333334	0.22636264381746996	-1.1550115838457842
91.57166666666667	0.2140625948099939	-1.1576440655929945
91.605	0.19931614439540912	-1.159467306992672
91.63833333333334	0.18335661116758972	-1.1634049045645702
91.67166666666667	0.16492174718589003	-1.165798829591541
91.705	0.14524305799898485	-1.1674378288503107
91.73833333333334	0.12413632585592405	-1.168673482444197
91.77166666666668	0.10072059586807336	-1.1721240123324885
91.805	0.07685213366408372	-1.174133183749583
91.83833333333334	0.051606148826905285	-1.1749202464622868
91.87166666666667	0.026657824678929853	-1.1756820929669196
91.905	0.0010465193886175506	-1.1748854660316206
91.93833333333333	-0.025002848856672144	-1.1751735963989764
91.97166666666666	-0.050590203862773464	-1.1734587643691512
92.00500000000001	-0.07673141372867842	-1.173403231921049
92.03833333333334	-0.1015392337771126	-1.1712196647415625
92.07166666666667	-0.12670837907779997	-1.1694384290146562
92.105	-0.1492392848236146	-1.1654966960853543
92.13833333333334	-0.17151862428892128	-1.1624666663986258
92.17166666666667	-0.19244004316055308	-1.1593756740496062
92.205	-0.2106579313001351	-1.1556142292270422
92.23833333333334	-0.22816392000093288	-1.151838169059106
92.27166666666668	-0.2428152842485901	-1.1496050929338248
92.305	-0.2558193567083027	-1.1463006126144841
92.33833333333334	-0.26715457049768154	-1.1445588106386664
92.37166666666667	-0.2749623515364812	-1.1425819252945417
92.405	-0.28141441328084893	-1.141432019025264
92.43833333333333	-0.2855801222314263	-1.1402156873351337
92.47166666666666	-0.2878038547025575	-1.1393748351158504
92.50500000000001	-0.286926314416815	-1.1391095994272193
92.53833333333334	-0.28355734585753567	-1.1407042344328895
92.57166666666667	-0.2776890059697913	-1.142532159492962
92.605	-0.2693800518919802	-1.1440186819012386
92.63833333333334	-0.2595469856705248	-1.146721580431532
92.67166666666667	-0.2475393792023174	-1.148997212210089
92.705	-0.23273310676365733	-1.1527038490544403
92.74000000000001	-0.21650897014049697	-1.1552010819336571
92.77333333333334	-0.1980186938576023	-1.158409542395194
92.80666666666667	-0.17888599778973335	-1.1617668360579043
92.84	-0.1570635710086784	-1.1643738501412901
92.87333333333333	-0.13402566820065487	-1.1678996840595572
92.90666666666667	-0.11058669633550389	-1.1703803992376431
92.94	-0.08641916660422477	-1.1734101413625813
92.97333333333334	-0.061176178549905647	-1.1752037334908612
93.00666666666667	-0.034822033338891445	-1.175550259966755
93.04	-0.010239558702183182	-1.17568958604872
93.07333333333334	0.015894538666287095	-1.1769225403674874
93.10666666666667	0.04055977755991824	-1.1761616787957747
93.14	0.06551127477456997	-1.1750052407265104
93.17333333333333	0.08947020006093542	-1.1738449904028263
93.20666666666666	0.11286351285759977	-1.1710289301015675
93.24000000000001	0.13436141316447003	-1.1698703225046274
93.27333333333334	0.1544375316475508	-1.1661969152191398
93.30666666666667	0.1735269158848256	-1.1645076717982241
93.34	0.19003595847196797	-1.161922118229584
93.37333333333333	0.20493505337010487	-1.158357820250537
93.40666666666667	0.21773156935235716	-1.1566977735068873
93.44	0.2287057818957463	-1.154319553189025
93.47333333333334	0.23708549489902464	-1.152426593247612
93.50666666666667	0.2434855894460244	-1.1523750481983743
93.54	0.24687762365964572	-1.1504255834387371
93.57333333333334	0.24833599389093486	-1.1500985290140529
93.60666666666667	0.24742437622689484	-1.150694536329437
93.64	0.24396952598841848	-1.1504711869787387
93.67333333333333	0.23828019315859605	-1.1512356262229582
93.70666666666666	0.23015146612534698	-1.153762085335095
93.74000000000001	0.21947989638872634	-1.1567599101610684
93.77333333333334	0.20646221793296782	-1.159309332030189
93.80666666666667	0.19164015226682873	-1.1625222631381074
93.84	0.1744817495235177	-1.1651661930193784
93.87333333333333	0.1560651580595398	-1.167647453238926
93.90666666666667	0.13649158014841423	-1.1694044169868945
93.94	0.11469928575643695	-1.172486087549061
93.97333333333334	0.091778551113043	-1.173493915001865
94.00666666666667	0.06801878948794626	-1.1747004204009759
94.04	0.04341306066498973	-1.1766725815902173
94.07333333333334	0.018137822556663852	-1.1765149925162381
94.10666666666667	-0.008530800131565264	-1.1772295764430205
94.14	-0.03329818392579065	-1.1769044535194242
94.17333333333333	-0.058884938390435515	-1.174732812227791
94.20666666666666	-0.08400740327890366	-1.1732864488339003
94.24000000000001	-0.10912335821395214	-1.1715593942422458
94.27333333333334	-0.13299637599882796	-1.1699279352970553
94.30666666666667	-0.15477704742477782	-1.1667809277506187
94.34	-0.17641752451090953	-1.1630505574543886
94.37333333333333	-0.1950184898630979	-1.1599491404276328
94.40666666666667	-0.2139941646390634	-1.1561145446151078
94.44	-0.23010396284537427	-1.1538762849906172
94.47333333333334	-0.244478431314332	-1.1506525979175115
94.50666666666667	-0.2563825426139804	-1.1484388143819486
94.54	-0.26630617966180814	-1.1457506783798603
94.57333333333334	-0.2738017435692335	-1.1425697341279935
94.60666666666667	-0.2789939894996398	-1.141344303174804
94.64	-0.28202241153643515	-1.1400122270649136
94.67333333333333	-0.2827782439726654	-1.1401510952456784
94.70666666666666	-0.2822424277860299	-1.1404687382987748
94.74000000000001	-0.27816281861811076	-1.1419397249250816
94.77333333333334	-0.2716933292192949	-1.1442883917515885
94.80666666666667	-0.26417465615764335	-1.1460728159933313
94.84	-0.25328229669379054	-1.148767412192655
94.87333333333333	-0.23990868559871448	-1.152265189762542
94.90666666666667	-0.2250793132448211	-1.154799479413902
94.94	-0.20797142131784385	-1.1580204345022809
94.97333333333334	-0.18910634130284565	-1.1603415418871381
95.00666666666667	-0.16879109644371926	-1.1638852294010351
95.04	-0.14729223367284783	-1.165702707102855
95.07333333333334	-0.12438792253150688	-1.1692469856495875
95.10666666666667	-0.10060971184933853	-1.1718157614623474
95.14	-0.0769451162284509	-1.1744057307827283
95.17333333333333	-0.05187703410163469	-1.1757072781016
95.20666666666666	-0.026706774323495663	-1.1773116478399532
95.24000000000001	-0.0011171234316544876	-1.1778785060988612
95.27333333333334	0.023595667864890535	-1.1774438147150477
95.30666666666667	0.04875903828739758	-1.176343953645425
95.34	0.07307610689917743	-1.175630047485873
95.37333333333333	0.09632603282645247	-1.1726939985931537
95.40666666666667	0.11857030839113047	-1.170757767039499
95.44	0.13968411911709533	-1.1686127443503564
95.47333333333334	0.15920126614727315	-1.1655705033926926
95.50666666666667	0.17695831444721566	-1.1625736897550323
95.54	0.19299380599593963	-1.1605788731221316
95.57333333333334	0.2065618620922577	-1.1580988412615132
95.60666666666667	0.21815274037171228	-1.1570245322172146
95.64	0.22751820851292015	-1.155181269006428
95.67333333333333	0.23485346203555446	-1.1544182372290654
95.70666666666668	0.2399983711932676	-1.152958526139603
95.74000000000001	0.24314528556165182	-1.1522455167691796
95.77333333333334	0.2432983584830135	-1.1519589544764637
95.80666666666667	0.24158314683508886	-1.1518840121444538
95.84	0.2371836293495011	-1.15255639917216
95.87333333333333	0.2308127122079613	-1.1549175646560919
95.90666666666667	0.2217473213932626	-1.1554836603670817
95.94	0.21086993569515067	-1.1577057128365116
95.97333333333334	0.19804329265407972	-1.1590573452839243
96.00666666666667	0.18322696279110062	-1.1618898275721312
96.04	0.1655880099956224	-1.1634623621561957
96.07333333333334	0.147135260852448	-1.1675088012991788
96.10666666666667	0.1260923813212952	-1.1699069093016345
96.14	0.10450642005349142	-1.1712233409097697
96.17333333333333	0.0812672954124749	-1.1740438262165038
96.20666666666668	0.056910048203816066	-1.1745191847222642
96.24000000000001	0.03235745760517317	-1.176646577273154
96.27333333333334	0.007215691650471312	-1.1768266558365963
96.30666666666667	-0.01816017080001875	-1.1763399951023081
96.34	-0.043783897835323216	-1.175781189341044
96.37333333333333	-0.06840618228569051	-1.1747957135602922
96.40666666666667	-0.0932950392014259	-1.173636619513943
96.44	-0.11778713996638601	-1.1713157200634705
96.47333333333334	-0.1399479434974613	-1.1688519306331502
96.50666666666667	-0.16165106477221824	-1.1665911872614108
96.54	-0.1813830275810825	-1.1625247183370488
96.57333333333334	-0.20051944724096682	-1.15976464888735
96.60666666666667	-0.2183675196808933	-1.155849732650998
96.64	-0.23319451041055395	-1.1534137074826325
96.67333333333333	-0.24637877441674372	-1.1503199184035031
96.70833333333334	-0.2567721875885154	-1.1482345360431596
96.74166666666667	-0.2654208013611318	-1.1453148783225862
96.775	-0.2725092064241119	-1.1435007883743542
96.80833333333332	-0.27653982306148595	-1.14255525522135
96.84166666666667	-0.2792829183895865	-1.1422007566465395
96.875	-0.2792603752988201	-1.142296746030505
96.90833333333333	-0.27625541874893744	-1.1428155129147943
96.94166666666668	-0.2717581143821113	-1.1441262820145042
96.975	-0.26492513153768693	-1.1456462917798902
97.00833333333334	-0.25538037290324644	-1.1471263534815455
97.04166666666667	-0.2443097523221629	-1.149517634249527
97.075	-0.2310706907779524	-1.151775631527539
97.10833333333333	-0.21539215940451462	-1.1548362030528065
97.14166666666665	-0.19876020035787878	-1.1585932783669741
97.175	-0.17948178090423228	-1.1627690716202048
97.20833333333334	-0.15950018520796005	-1.1645472604894023
97.24166666666667	-0.13745368796331714	-1.1672767511696742
97.275	-0.11499665818908533	-1.1700916422131464
97.30833333333332	-0.0903461287103765	-1.1726576473043644
97.34166666666667	-0.06725841598508708	-1.1745325086684115
97.375	-0.04227673420721234	-1.1756828786669185
97.40833333333333	-0.017003685709012784	-1.176256224268052
97.44166666666668	0.008061660419411365	-1.1762472726498565
97.475	0.033407868546333264	-1.175514898156032
97.50833333333334	0.05758708695037906	-1.1743982545328837
97.54166666666667	0.08064307220568312	-1.1733800958761766
97.575	0.10302772123533555	-1.1717631591625777
97.60833333333333	0.12447209986325758	-1.1710413519067147
97.64166666666665	0.14429570821229654	-1.168715446422119
97.675	0.162078259372343	-1.1664795118675966
97.70833333333334	0.17895956427582604	-1.164226985589361
97.74166666666667	0.19405683216878888	-1.1605918750868782
97.775	0.2072344463050395	-1.1590023529738112
97.80833333333332	0.21807861361959202	-1.1564532305578035
97.84166666666667	0.2265298115004153	-1.154751486646186
97.875	0.2329491354260098	-1.15277389387535
97.90833333333333	0.2375329897211027	-1.1522589715953049
97.94166666666668	0.23925569238193467	-1.1519954676347015
97.975	0.23879550763760427	-1.1517212518722633
98.00833333333334	0.2357490478360773	-1.1524668882269582
98.04166666666667	0.23073750482049227	-1.1542386939145204
98.075	0.22343054415407315	-1.1558070304250347
98.10833333333333	0.21398835919064085	-1.1576366620401743
98.14166666666665	0.20237032933665844	-1.1589812636402788
98.175	0.18854918920329677	-1.1612094964833681
98.20833333333334	0.17290394397365505	-1.1636814874949808
98.24166666666667	0.1553506280244804	-1.1672364786912
98.275	0.1357145939052553	-1.1697309160537381
98.30833333333332	0.11555993193141179	-1.1708829393499882
98.34166666666667	0.09343371238149345	-1.1732737168494922
98.375	0.07084071032347039	-1.174675404485518
98.40833333333333	0.04705794057162849	-1.1760214563734603
98.44166666666668	0.02346459152132707	-1.1762870700177834
98.475	-0.0010860038251592208	-1.176911750380981
98.50833333333334	-0.02653152062379094	-1.176200389934258
98.54166666666667	-0.05197218801843484	-1.175739225334243
98.575	-0.07524368031499917	-1.1739875221774567
98.60833333333333	-0.09967455396960201	-1.1714034401422033
98.64166666666665	-0.12328559491487445	-1.1700195407790757
98.675	-0.14493584886485655	-1.1680647196424983
98.70833333333334	-0.1663427393414597	-1.1647174294182805
98.74166666666667	-0.18569684900357153	-1.1620390907163536
98.775	-0.20401943254599908	-1.1590362511289811
98.80833333333332	-0.220089709781639	-1.1569088684334017
98.84166666666667	-0.23483322545467122	-1.1533090486094784
98.875	-0.2472850690631656	-1.1506651257315617
98.90833333333333	-0.25686909918289336	-1.148165941340742
98.94166666666668	-0.26543266651843866	-1.1463556100332952
98.975	-0.2711246946497725	-1.1448022715870927
99.00833333333334	-0.27419553092785387	-1.1435347417184993
99.04166666666667	-0.2755083189638472	-1.1433138862618382
99.075	-0.2739949479328474	-1.1436121817319522
99.10833333333333	-0.27114835185907704	-1.1447261659460914
99.14166666666665	-0.2656161569045078	-1.1462308518944306
99.175	-0.25737849944266	-1.1476669051406851
99.20833333333334	-0.24670032467299507	-1.1500618371632227
99.24166666666667	-0.23548024259156386	-1.1527887528135938
99.275	-0.22207766305057686	-1.1549839739450514
99.30833333333332	-0.20649738371988524	-1.157914912788585
99.34166666666667	-0.18899823874400856	-1.1602924493474776
99.375	-0.16949400289679373	-1.1631573990593957
99.40833333333333	-0.14867047243841758	-1.165959108558225
99.44166666666668	-0.12675182364374504	-1.1694072825486965
99.475	-0.1049680105003169	-1.1716117415793477
99.50833333333334	-0.08100763715407311	-1.1735219899890872
99.54166666666667	-0.056716616325684366	-1.1755168416517785
99.575	-0.0330886401176671	-1.176583383505314
99.60833333333333	-0.00991174774314385	-1.1771607994859297
99.64166666666665	0.01524120348100555	-1.1772427327098214
99.675	0.03898727620965059	-1.177399075960123
99.70833333333334	0.06287891317404104	-1.1764139945083594
99.74166666666667	0.08660999239411715	-1.1743313359862873
99.775	0.10870699390811656	-1.171195932117314
99.80833333333332	0.12977960676249467	-1.1686206302875735
99.84166666666667	0.14883404805303346	-1.166353059388051
99.875	0.16714557540330388	-1.1639231840852604
99.90833333333333	0.1830684689584391	-1.1625422856915772
99.94166666666668	0.19699117898485563	-1.1603791957767773
99.975	0.20922948225757132	-1.1574962162366615
100.00833333333334	0.21916618284903677	-1.1559050339930645
100.04166666666667	0.22715111874725813	-1.1538816555094193
100.075	0.2331743938944224	-1.1533608829181272
100.10833333333333	0.2361972777722181	-1.153007247668528
100.14166666666665	0.23740734169632693	-1.1523550866164873
100.175	0.23592118906300596	-1.152705971278245
100.20833333333334	0.23282712762081093	-1.152910110383485
100.24166666666667	0.227175245800465	-1.1539901006766589
100.275	0.21956102806175304	-1.156371811125902
100.30833333333332	0.20925493409826912	-1.157523727845835
100.34166666666667	0.196667357339261	-1.1596653302423876
100.375	0.18245869688039196	-1.162130192983346
100.40833333333333	0.16646197723774336	-1.165482276777058
100.44166666666668	0.1481441044237627	-1.1681416423676847
100.475	0.12828954531003922	-1.170477685773478
100.50833333333334	0.10779361683025301	-1.1726121699644896
100.54166666666667	0.0848697862428115	-1.174558739474203
100.575	0.06266710973335066	-1.1753112653454063
100.60833333333333	0.03873825093018457	-1.1760160931038732
100.64333333333333	0.01496195648793619	-1.1762074963335594
100.67666666666668	-0.009314136680661833	-1.1769627351107155
100.71	-0.0337623527332902	-1.1749628562032068
100.74333333333334	-0.05867376653799716	-1.1745986157534718
100.77666666666667	-0.0821771635898727	-1.172690241836495
100.81	-0.10603952817152262	-1.1707909966758234
100.84333333333333	-0.12808028169398833	-1.16846447821499
100.87666666666665	-0.1506124372855443	-1.1663993609214662
100.91000000000001	-0.1701827299784815	-1.1626522893245825
100.94333333333334	-0.18906290186680197	-1.1588379529053614
100.97666666666667	-0.2057513976000961	-1.156049442381494
101.01	-0.22078260641965164	-1.1536095723892754
101.04333333333332	-0.23378192851881474	-1.150529510855692
101.07666666666667	-0.24461966704041893	-1.1480761611413737
101.11	-0.25448284999981463	-1.1462035833169137
101.14333333333333	-0.26167971565853043	-1.1446172064782938
101.17666666666668	-0.2662444525980664	-1.1442746260280496
101.21	-0.26990336721671637	-1.1432799797853526
101.24333333333334	-0.2703426772764044	-1.144233055837423
101.27666666666667	-0.26879499731569634	-1.1432789822546372
101.31	-0.26449705343969476	-1.1446991255903844
101.34333333333333	-0.2577974950005726	-1.146970850715166
101.37666666666665	-0.24969493677667476	-1.1484603030827012
101.41000000000001	-0.2401290063757654	-1.1507039428657908
101.44333333333334	-0.2279746016791402	-1.1532147599460507
101.47666666666667	-0.21340517218257649	-1.1566592477163318
101.51	-0.19743322983582734	-1.1587581681910044
101.54333333333332	-0.17892754762192742	-1.1621192540589855
101.57666666666667	-0.1597770343496403	-1.1643697145503662
101.61	-0.13869250892481355	-1.1674917199478254
101.64333333333333	-0.11711648651536544	-1.1706355902778731
101.67666666666668	-0.09490528285974686	-1.1732027770183917
101.71	-0.07165832232842373	-1.1744365264767929
