mass_C
t	x	y	func
65.92833333333334	-0.0055175210225117954	-0.9940434368051074	0.005550526421897953
65.96166666666667	0.013248303310547382	-0.9944206421119663	-0.013321846920420845
65.995	0.03093741179280929	-0.9936819748955483	-0.031124063999139032
66.02833333333332	0.04917239080407443	-0.9919461279077331	-0.04953108926897093
66.06166666666667	0.06658310482494034	-0.9912089314144417	-0.06707286970907106
66.09500000000001	0.08445547480406168	-0.9900021764548681	-0.08510232739713595
66.12833333333334	0.09984855046203589	-0.9880121580452381	-0.10071808877132228
66.16166666666668	0.11561312244250321	-0.986538101794395	-0.11665862380370202
66.195	0.12905541647023533	-0.9844866900058549	-0.13034579703884996
66.22833333333334	0.14110495708309045	-0.9823348316597833	-0.14266654605701984
66.26166666666667	0.1525425871995565	-0.9807180956759516	-0.15430527494749385
66.295	0.16238346421042782	-0.9797261428942765	-0.16425054972097755
66.32833333333333	0.17035376968232152	-0.9784745659372378	-0.1723736135635727
66.36166666666666	0.17654176740159933	-0.9777436687425063	-0.1786356776816157
66.39500000000001	0.18095852311054517	-0.9768727039392597	-0.1831664105365557
66.42833333333334	0.1842270498351376	-0.9767631857698593	-0.1864197841863302
66.46166666666667	0.18535610844558992	-0.9767180721824855	-0.18754421997379234
66.495	0.18443671644377269	-0.9766672683734796	-0.18664496259121235
66.52833333333332	0.18100441202349082	-0.9769605141634998	-0.18319572572387174
66.56166666666667	0.17687197050719272	-0.9774757134766356	-0.17901073293497277
66.59500000000001	0.16996894607708302	-0.9789250812777817	-0.17191426686358705
66.62833333333334	0.16168327738085286	-0.9797036554643757	-0.16355858903560602
66.66166666666668	0.15109278493996825	-0.981417013243221	-0.1527543907216332
66.695	0.14036743526602213	-0.9828661048875924	-0.14185516856325667
66.72833333333334	0.1279572973267229	-0.985218681338841	-0.12915409685814683
66.76166666666667	0.11340271652182421	-0.9866452532089396	-0.11443551989195377
66.795	0.09871353066354616	-0.9890242118786918	-0.09947955312111734
66.82833333333333	0.08262700564274184	-0.9897153258097273	-0.08329247446641605
66.86166666666666	0.06450684183947875	-0.9911677001612107	-0.06499000828809352
66.89500000000001	0.046785915404434	-0.9919723347434062	-0.04712961071734186
66.92833333333334	0.02889164708152281	-0.9931077226728866	-0.029083955051548493
66.96166666666667	0.010664002390723182	-0.9937156219342647	-0.01073103090500471
66.995	-0.007449422374697479	-0.992786102379507	0.0075034114121406825
67.02833333333332	-0.024539493071115692	-0.9933245596204392	0.024699381936314917
67.06166666666667	-0.04265979595096758	-0.992612210243613	0.04295087212792521
67.09500000000001	-0.059771282522836366	-0.9909632430202688	0.0602433610762085
67.12833333333334	-0.07541527948223764	-0.9904598085578715	0.07599505024368645
67.16166666666668	-0.09093105151388281	-0.9893382213752013	0.09165348005384036
67.195	-0.10539021503341495	-0.9883448190869697	0.10623161680604559
67.22833333333334	-0.11902381039129284	-0.9867703303564419	0.12003965348025498
67.26166666666667	-0.1302046689187749	-0.9855199554815721	0.1313569820495642
67.295	-0.14015969161918496	-0.984045759218223	0.14148047552703782
67.32833333333333	-0.14890609904925112	-0.9822389239837046	0.15045305581418858
67.36166666666666	-0.15576761298217978	-0.9811053956938898	0.1574532583758627
67.39500000000001	-0.16032747819134796	-0.980982368947741	0.16200333507452497
67.42833333333334	-0.16343056921273086	-0.9798996952613519	0.16526182310209295
67.46166666666667	-0.16440437131862917	-0.979623805084259	0.16627450565520047
67.495	-0.16450867574394568	-0.9791682248883009	0.16645405063557409
67.52833333333332	-0.1620506200619391	-0.9787362412932825	0.16408271461343577
67.56166666666667	-0.1574196972749376	-0.9793549054438431	0.1593749058031957
67.59500000000001	-0.1515058231575666	-0.9812974278121713	0.1531838544182539
67.62833333333334	-0.14333874102301591	-0.9822246497691711	0.14490983999757917
67.66166666666668	-0.13352730823513725	-0.9834992926555177	0.1349424817003829
67.695	-0.12238120902379074	-0.984636391930618	0.12365660862936267
67.72833333333334	-0.10981898820398611	-0.9854736033326073	0.11097989231003702
67.76166666666667	-0.09552846782619512	-0.9876229457954986	0.09642567824246452
67.795	-0.07985395195183409	-0.9893499532234187	0.08053896275709667
67.82833333333333	-0.06445215163995194	-0.9902473878263929	0.06499524263772623
67.86166666666666	-0.047459587039181184	-0.9907813404945756	0.047864585218228485
67.89500000000001	-0.02983165690214218	-0.991764959157766	0.030070294980858288
67.92833333333334	-0.01336823279330246	-0.9925629854235378	0.013467583171260396
67.96166666666667	0.004970428699641927	-0.9915574153980717	-0.0050127072737737
67.995	0.02350254810875374	-0.9927136324163197	-0.023670631382887445
68.02833333333332	0.04088762109579647	-0.9925401220948484	-0.04117165103955813
68.06166666666667	0.058982722907969354	-0.9908931916726578	-0.059454650161810105
68.09500000000001	0.07673391689704134	-0.9899620461880367	-0.07735730234703814
68.12833333333334	0.09308234615932309	-0.9889473235225643	-0.0938461750072909
68.16166666666668	0.10883818218421681	-0.9877169603042297	-0.10974890218782114
68.195	0.12349392267439785	-0.9863566926717497	-0.12455397377863783
68.22833333333334	0.13585826913049892	-0.9842654660076973	-0.13716339739785946
68.26166666666667	0.14666372699967878	-0.9824646270137982	-0.14818711823444955
68.295	0.15652468931876884	-0.980296998965088	-0.1583341467431402
68.32833333333333	0.16525783822813944	-0.9791392441900273	-0.16720291186143035
68.36166666666666	0.17230841854498236	-0.9776959623196331	-0.17444785391360138
68.39500000000001	0.17712399096944387	-0.9764121198765217	-0.17945147845217188
68.42833333333334	0.17993293379789443	-0.9757496395163474	-0.18235621814809183
68.46166666666667	0.18152164679295557	-0.9754378138925988	-0.18398789153099568
68.495	0.18104719721670937	-0.9756518872611488	-0.18347836526696248
68.52833333333332	0.17864845234513982	-0.9759120116331244	-0.1810533331281633
68.56166666666667	0.17502061774588118	-0.9761194846549086	-0.17741720012674456
68.59500000000001	0.16899234053049794	-0.977657646073937	-0.1711629824773991
68.62833333333334	0.16138271166245532	-0.9789046047305501	-0.16339082203371452
68.66166666666668	0.152699912387546	-0.9804255675519955	-0.15450725682955674
68.695	0.14142999950623159	-0.9821963746626012	-0.14301061256567543
68.72833333333334	0.12898448562994125	-0.983588161784994	-0.13039263014367838
68.76166666666667	0.11601192309749764	-0.985133130214827	-0.1172227912999565
68.795	0.10129966635777288	-0.9872957013273622	-0.10224537637097371
68.82833333333333	0.08581328981817193	-0.9888068529313889	-0.08656778754602461
68.86166666666666	0.06866342738506415	-0.9902923404675876	-0.06922572914196333
68.89500000000001	0.05230904766337108	-0.9917274099544824	-0.05269655623410032
68.92833333333334	0.034586024471117915	-0.9930274218290338	-0.03481479868390359
68.96166666666667	0.017630934503417572	-0.9942462534533534	-0.01773110708499722
68.995	-9.535298775489309E-4	-0.9941232493801919	9.591663666728901E-4
69.02833333333332	-0.018879798041306572	-0.9936836867705672	0.01899752100366652
69.06166666666667	-0.03561578110956476	-0.9930375939733054	0.03585012475275113
69.09500000000001	-0.05208800580249329	-0.9926765967331808	0.0524242028650591
69.12833333333334	-0.06881807155324798	-0.9918503383778523	0.06927250516459404
69.16166666666668	-0.08455144899013883	-0.9909474507299272	0.08511769003404634
69.195	-0.09881010460055067	-0.9894976648382567	0.0995289037794696
69.22833333333334	-0.11215349963310517	-0.9882880076334588	0.11299918257827112
69.26166666666667	-0.12461558910947929	-0.9867857245316358	0.1256193800846279
69.295	-0.13550307086643254	-0.9842756740420089	0.1368078493734544
69.32833333333333	-0.14449559547843555	-0.9832171765737188	0.14591751509976233
69.36166666666666	-0.1512925071670781	-0.9829078538653762	0.15272477611946056
69.39500000000001	-0.1567004771576781	-0.9819078684982367	0.15825328617654102
69.42833333333334	-0.16015276241009418	-0.9818727877799087	0.1616856496944361
69.46166666666667	-0.1621644020864509	-0.9808401178287227	0.16384994506592213
69.495	-0.1622790248904012	-0.9809229587612915	0.16395009514694134
69.52833333333332	-0.16002421833658387	-0.9815900829181232	0.1616038466570319
69.56333333333335	-0.15660324875960774	-0.9820458758696637	0.15813486690735012
69.59666666666668	-0.15144102507825064	-0.9825668294384844	0.15292461120341658
69.63000000000001	-0.1432827298070713	-0.9838450265502103	0.14461874680726935
69.66333333333334	-0.13453165971733033	-0.9852787486793628	0.13570254710844445
69.69666666666667	-0.12328997491015509	-0.9872210979209399	0.12424262800475402
69.73	-0.11203527916150402	-0.9875953778942002	0.11295957579089466
69.76333333333334	-0.09900094547176613	-0.9889368366352276	0.09977603919712222
69.79666666666667	-0.08435126183556446	-0.9898901572404428	0.08500739397231641
69.83000000000001	-0.06845432680072089	-0.9904931998211404	0.06900163489053916
69.86333333333334	-0.052521452327571994	-0.9924705450206255	0.05287059221909413
69.89666666666668	-0.03474838637080324	-0.9935676977606793	0.03495909691491585
69.93	-0.01799482356477078	-0.9937115581522291	0.0181067200235524
69.96333333333334	-2.2765931069845813E-4	-0.9935381781910815	2.2913996835886746E-4
69.99666666666667	0.017856991549643375	-0.9923897727727924	-0.017991987784790057
70.03	0.03445470339795742	-0.9913593895015396	-0.03474102436989336
70.06333333333335	0.052653974700492934	-0.9904168568072329	-0.05311344618900967
70.09666666666668	0.06932318672321425	-0.9894713853477597	-0.06994653497014275
70.13000000000001	0.08583561208479962	-0.9886765786779987	-0.08660154641125473
70.16333333333334	0.10117986956181202	-0.9876090592158109	-0.102093122099269
70.19666666666667	0.11584622259289346	-0.9861430986973352	-0.11693809312329527
70.23	0.12880064383377654	-0.9845816166724817	-0.13007897172080687
70.26333333333334	0.14125054856937336	-0.9830675513872125	-0.14270675292562018
70.29666666666667	0.1511567360249596	-0.9812779028843668	-0.15283937177908102
70.33000000000001	0.16014570878439105	-0.9799020447908293	-0.1619981605721428
70.36333333333334	0.1675134602493572	-0.9789916800872605	-0.1694669885431348
70.39666666666668	0.17329503592076478	-0.9777362226579578	-0.17541933399307086
70.43	0.17681889944125329	-0.9767299076287101	-0.1790919054920778
70.46333333333334	0.1791293705143987	-0.9763354309648618	-0.18145309260165182
70.49666666666667	0.1791921707916817	-0.9764194084260389	-0.1815000489326782
70.53	0.1776564110801354	-0.9768655980391372	-0.17989757988459026
70.56333333333335	0.1746600723330235	-0.9775019894385963	-0.17681408712380253
70.59666666666668	0.16958254010025875	-0.9781795898717285	-0.17165924345324743
70.63000000000001	0.16242851361475485	-0.9799030073601365	-0.16426617829180998
70.66333333333334	0.15370408998330976	-0.9809887594077378	-0.15541922369335892
70.69666666666667	0.14340172100542892	-0.982305969720785	-0.14496078802226772
70.73	0.13219731260970036	-0.9842257396214655	-0.13351695797501553
70.76333333333334	0.11926341733492851	-0.9854241573400366	-0.12044171173725397
70.79666666666667	0.10547131171362745	-0.9877084347824727	-0.10638072887771245
70.83000000000001	0.09053357736900214	-0.9885405009883728	-0.09132830463491623
70.86333333333334	0.07396924814901462	-0.9894195967356316	-0.07462142620287979
70.89666666666668	0.056538372199748554	-0.9912961796952231	-0.05697306910288263
70.93	0.039304909253012776	-0.991729573940844	-0.03961195699234863
70.96333333333334	0.02190096033486233	-0.9935725770222621	-0.022039068721241752
70.99666666666667	0.004417932461100893	-0.9931631329556441	-0.0044483158652375175
71.03	-0.013293515778526444	-0.9933384321617666	0.013381866471119148
71.06333333333335	-0.030239455172904717	-0.9925061468007201	0.030458353865440928
71.09666666666668	-0.04682798179200476	-0.9921454327013202	0.047163705517384934
71.13000000000001	-0.06323978934673391	-0.9908250890780987	0.06373892471134673
71.16333333333334	-0.07900049667189601	-0.990074897749107	0.0796237470638976
71.19666666666667	-0.09362239547529111	-0.9889146500167658	0.09439053711864931
71.23	-0.10687348778344125	-0.9876659761108022	0.10778873562357058
71.26333333333334	-0.11912810329387219	-0.9865845588966904	0.1201662333311084
71.29666666666667	-0.1302218543734171	-0.9847864449907322	0.13147085053257315
71.33000000000001	-0.13994591459008082	-0.9825165919546615	0.14148449114754003
71.36333333333334	-0.14774072285810863	-0.9810206987619072	0.14947570182912634
71.39666666666668	-0.1534903121067308	-0.9806504478695128	0.15525920547025865
71.43	-0.15787118664666017	-0.9802847815909952	0.15967522855441812
71.46333333333334	-0.16009311715650143	-0.9795519416964	0.16200276011540732
71.49666666666667	-0.1605736958244544	-0.9802747764823108	0.16236285507931256
71.53	-0.15920255347273204	-0.980256560294166	0.16100330978062546
71.56333333333335	-0.15548749297410996	-0.9804361303859521	0.157280281992347
71.59666666666668	-0.1508124174466836	-0.9815765648660895	0.1524509147490933
71.63000000000001	-0.1443529004458275	-0.9827445026329986	0.14584457395728875
71.66333333333334	-0.13668197566374696	-0.9835600904140074	0.13808223734345035
71.69666666666667	-0.12679099545862504	-0.9847070544960823	0.12805553405520925
71.73	-0.11545391237569391	-0.9854065741161007	0.11663198997428499
71.76333333333334	-0.10233268814417162	-0.9875622656793828	0.10325300032228261
71.79666666666667	-0.08784765841216369	-0.9896517038482284	0.08853419088985437
71.83000000000001	-0.07222267551150907	-0.9917401695260815	0.07269586138204656
71.86333333333334	-0.05665753743734814	-0.9922462821629929	0.05703834061822928
71.89666666666668	-0.03978835165916694	-0.9927870152892719	0.04005599274044434
71.93	-0.02329328935538233	-0.9933115874743366	0.02344583646189975
71.96333333333334	-0.006899084264455291	-0.9936169765463423	0.0069432925968883775
71.99666666666667	0.011509749379476797	-0.9928058473885775	-0.011592632950368532
72.03	0.027760443586300365	-0.9923205800261741	-0.027967982948033487
72.06333333333335	0.04616976914726967	-0.9915448067874806	-0.04652986370722769
72.09666666666668	0.06234343664002384	-0.9909546212246183	-0.06282969841556844
72.13000000000001	0.08034293062598064	-0.9905538077971732	-0.08093193779615394
72.16333333333334	0.09598822782840943	-0.9893725056065681	-0.09671660163453241
72.19666666666667	0.11034925877148682	-0.988421265511426	-0.11118153710272784
72.23	0.12328729925685089	-0.9867629671121423	-0.12429704888155436
72.26333333333334	0.1359787464916543	-0.9849629729740503	-0.1371875078134147
72.29666666666667	0.14694905754026422	-0.9840342174102714	-0.14823783524161044
72.33000000000001	0.155477992731072	-0.9824020439867445	-0.1569612593500937
72.36333333333334	0.16356878022499888	-0.9808042327084749	-0.16524927413860233
72.39666666666668	0.1695405370218589	-0.9794734101654481	-0.17139527694538806
72.43	0.17339789640859782	-0.9788146962736037	-0.17533187964752162
72.46333333333334	0.17548062043327484	-0.9780633135584686	-0.17752761753071453
72.49666666666667	0.17666301218899472	-0.9777181777276684	-0.17876032644852846
72.53	0.1757815247293456	-0.9776861362118896	-0.17789282486458075
72.56333333333335	0.17365541675637997	-0.9782971678124899	-0.1756779451251601
72.59666666666668	0.16915181076241892	-0.9795458968182713	-0.17099751398684415
72.63000000000001	0.16221834488963538	-0.980309140227793	-0.16399067228368847
72.66333333333334	0.15452870718520384	-0.9811379286572943	-0.15621620467928082
72.69666666666667	0.1458544506092604	-0.9828790154461671	-0.14732001565144723
72.73	0.13470567403154232	-0.984247106784107	-0.13601659447469036
72.76333333333334	0.12264204699980652	-0.9861512446953313	-0.1237290633589289
72.79666666666667	0.10896909911702457	-0.9876538268376835	-0.10988682261364559
72.83000000000001	0.09486375734372188	-0.9893391229953168	-0.09559373406676493
72.86333333333334	0.08028538378100147	-0.9916883775293928	-0.08078209734434208
72.89666666666668	0.06211827887847077	-0.9923571729130045	-0.06251512776374067
72.93	0.044502146296502954	-0.9923205132453685	-0.044816515659864685
72.96333333333334	0.027426887237309794	-0.9935157190192172	-0.027598882119010078
72.99666666666667	0.010541658765145456	-0.9927211106889067	-0.010618553836561448
73.03	-0.0078005244985005495	-0.9933171945921728	0.007852843175319311
73.06333333333335	-0.023964799199714837	-0.9927074293738158	0.024136160072621607
73.09666666666668	-0.041428781368053946	-0.9925447733831858	0.04171574742556269
73.13000000000001	-0.05779924302775952	-0.9913149098665224	0.058239696234258675
73.16333333333334	-0.07372356235723643	-0.9902424411093469	0.07431291444571485
73.19666666666667	-0.08840296705380751	-0.9881875779732316	0.08922219244862686
73.23	-0.10257719966809176	-0.9879042552798158	0.10346238143205917
73.26333333333334	-0.1146002000942774	-0.9864504306918058	0.11565585621359718
73.29666666666667	-0.12575509507579324	-0.9854100951883351	0.12693091256696204
73.33000000000001	-0.13541757257619264	-0.9839832950917127	0.13676272075616894
73.36333333333334	-0.14425772242770146	-0.9820642594394338	0.14584929979575117
73.39666666666668	-0.15102100509289978	-0.9809631546954307	0.15275249207909497
73.43	-0.15565697768757558	-0.9805713365677327	0.15742755015061097
73.46333333333334	-0.15880754897279648	-0.9800211224129096	0.1606486044120834
73.49666666666667	-0.16003395269639437	-0.9796859936223024	0.16192215768363483
73.53	-0.15908046062964837	-0.9806292653082602	0.160821859410503
73.56500000000001	-0.15674354770275484	-0.9810806709478443	0.15842730666509758
73.59833333333334	-0.15228044905382138	-0.9817758859450412	0.1538809240421853
73.63166666666667	-0.1466679316694643	-0.9821968458407639	0.14823111763143676
73.665	-0.13918213585214118	-0.983545220426628	0.1405772559391901
73.69833333333334	-0.12884108236655645	-0.9849230355365137	0.130074754141104
73.73166666666667	-0.11911492140089514	-0.9858488101641587	0.12024187409342987
73.765	-0.10636255668787054	-0.9871552930360687	0.10733245529689198
73.79833333333335	-0.09318244042132662	-0.9885713814483226	0.09398201500215334
73.83166666666668	-0.0786647478268056	-0.9895641329024318	0.07932752139643355
73.86500000000001	-0.06326754645889943	-0.9908194267098176	0.06376718857317357
73.89833333333334	-0.04672694439778591	-0.9920836221630773	0.04706502192624917
73.93166666666667	-0.030200896519787412	-0.992465513384367	0.030420784727408345
73.965	-0.013272815034259255	-0.9930328382059483	0.013365141835970417
73.99833333333333	0.003280202269318022	-0.9924352489999271	-0.0033051932889062
74.03166666666668	0.021319090761205972	-0.9919409964049726	-0.021488988946610686
74.06500000000001	0.037745632598288115	-0.9911561086231404	-0.03806403551774979
74.09833333333334	0.05435765925384317	-0.9903004001784825	-0.05483504395525804
74.13166666666667	0.07028327066080697	-0.9875664532094417	-0.0710483536362272
74.165	0.0867985016303261	-0.9874047481119295	-0.08768031224904214
74.19833333333334	0.10166364547271933	-0.9860592024439623	-0.10273795298670892
74.23166666666667	0.11531736033011575	-0.9856947377364165	-0.11646154022529902
74.265	0.12839585958137034	-0.9837504213470047	-0.12978308429859156
74.29833333333335	0.1394699044363491	-0.9826528392442708	-0.14099031901329775
74.33166666666668	0.14921144713172574	-0.9818157202748108	-0.1508209291160265
74.36500000000001	0.15755437837089648	-0.9811499139211766	-0.1592220502818506
74.39833333333334	0.1642948058696685	-0.9801013302059665	-0.1660862447421765
74.43166666666667	0.16933000662272046	-0.978476006950552	-0.17135768331870377
74.465	0.17281031318399354	-0.9782357136238333	-0.17485111811509474
74.49833333333333	0.1731659618035567	-0.9781417776322245	-0.17522013854499388
74.53166666666668	0.17324159909379988	-0.9779458073161262	-0.1753295271023667
74.56500000000001	0.17116277896961918	-0.9779233036725621	-0.17327166251376358
74.59833333333334	0.1667558103412784	-0.977987682998654	-0.16888492639596545
74.63166666666667	0.16151383984288692	-0.9785733045078822	-0.16357560754760603
74.665	0.15410725725345853	-0.9803491424181643	-0.15592035528011883
74.69833333333334	0.14573015578087456	-0.9811461785721498	-0.1474524981422259
74.73166666666667	0.13547127796979452	-0.9825473392377346	-0.1370137459965154
74.765	0.12345271869520835	-0.9834793258835051	-0.12487336200600385
74.79833333333335	0.11133267613010778	-0.9852565055226368	-0.11252137409406193
74.83166666666668	0.09690332882388697	-0.9866486717771026	-0.09790064329936468
74.86500000000001	0.08271923443959273	-0.9883572365129685	-0.08349906278576867
74.89833333333334	0.06589351818266664	-0.9897449294513401	-0.06647815903896752
74.93166666666667	0.04896576845887679	-0.9908332637827224	-0.049378605767674236
74.965	0.03200266267605956	-0.9922696435267979	-0.032240806234561464
74.99833333333333	0.01636491032700793	-0.9934766506970938	-0.01647087569829012
75.03166666666668	-0.0022204256301459058	-0.9923669786961098	0.002237500816087718
75.06500000000001	-0.01908123410143836	-0.9925844332998524	0.01922142184226679
75.09833333333334	-0.035703690930556475	-0.991397521547617	0.03599793886309618
75.13166666666667	-0.05169919139772727	-0.9904771708939439	0.05214892268588455
75.165	-0.06793340588890534	-0.9900655626373647	0.06850768054593923
75.19833333333334	-0.08206736995661429	-0.9893102398675362	0.08276463165689936
75.23166666666667	-0.09649908568540566	-0.9882836744862822	0.09733455173257786
75.265	-0.10984663309877207	-0.9865135560301057	0.11089153715198578
75.29833333333335	-0.12218122895111444	-0.9846474797219931	0.12345521691319382
75.33166666666668	-0.1323281074128302	-0.9833129717968314	0.13377007706075128
75.36500000000001	-0.14095030585090412	-0.9818068748309767	0.14258789332313623
75.39833333333334	-0.1481639167601081	-0.9813886567125285	0.14984212512401784
75.43166666666667	-0.1532984096616582	-0.9799600745222925	0.1551756897255883
75.465	-0.15670056626316792	-0.9797021282441629	0.15860373393768523
75.49833333333333	-0.15818108513934043	-0.9800715669977127	0.16001756582873497
75.53166666666668	-0.15803073432004816	-0.9800936873990775	0.15986450190734214
75.56500000000001	-0.15637004454367692	-0.9795319869065411	0.1583017975260722
75.59833333333334	-0.15322577787498876	-0.9801001584519815	0.15508152736445494
75.63166666666667	-0.1478793460854853	-0.9810112827216981	0.14961528502283503
75.665	-0.1408100246525002	-0.9816516239160067	0.14247012011751362
75.69833333333334	-0.13248816648955575	-0.9834863930979647	0.13390661851877247
75.73166666666667	-0.12217355603402774	-0.9844198734465885	0.12347579545325545
75.765	-0.11081438728190957	-0.9851185934650835	0.11201748021597349
75.79833333333335	-0.097632641301442	-0.9872890002918524	0.09856915317191275
75.83166666666668	-0.08370053969858116	-0.9891366779108326	0.08441868148028665
75.86500000000001	-0.06781920220724896	-0.9908279818431052	0.0683404075883713
75.89833333333334	-0.05242877058331119	-0.9914309031616431	0.05283270871020589
75.93166666666667	-0.03575946773169969	-0.9922711049915303	0.036022412506636944
75.965	-0.01867884563523725	-0.9926846756589569	0.018814274140777416
75.99833333333333	-0.0021964291581468842	-0.9931530239790181	0.0022115681311723518
76.03166666666668	0.015609724635466615	-0.9931507135055626	-0.015716083395965037
76.06500000000001	0.03252643500475105	-0.992838204923977	-0.03274934988953063
76.09833333333334	0.04909607396747051	-0.9920410798025474	-0.04944961535654119
76.13166666666667	0.06546701838142699	-0.9911663773660808	-0.06595468199780082
76.165	0.08210358726763445	-0.9901022595648956	-0.08273505636700144
76.19833333333334	0.097046071046475	-0.9883871298246043	-0.09787258511373088
76.23166666666667	0.11087237538698647	-0.9878650854076196	-0.11176660444735828
76.265	0.12331717587311453	-0.9856672917738629	-0.12446364139847532
76.29833333333335	0.13539525273737252	-0.9844435166770333	-0.1366773271291283
76.33166666666668	0.14585238991832938	-0.9829498511247448	-0.14730750078015079
76.36500000000001	0.15446555638907533	-0.9820430359371572	-0.1560118022709096
76.39833333333334	0.16158955557093513	-0.9806797743643609	-0.16330563410648394
76.43166666666667	0.16633946825779045	-0.9802451809376773	-0.1680904986118603
76.465	0.1702285642354029	-0.9788262541360133	-0.17218874332782766
76.49833333333333	0.17244217721791177	-0.9785610010758192	-0.17442932466665156
76.53166666666668	0.17258973005011968	-0.9785428192090528	-0.1745787432255826
76.56500000000001	0.17082011357874227	-0.9791290984771286	-0.17272290452700176
76.59833333333334	0.16769042271770884	-0.9791011890155001	-0.16962398941382392
76.63166666666667	0.16289761215227638	-0.9793881097990118	-0.16481710566650334
76.665	0.1563389873163361	-0.9811810257497033	-0.15800928745699844
76.69833333333334	0.14825463750207235	-0.9819946884060393	-0.14984135436791035
76.73166666666667	0.13819772304083044	-0.9831716933101291	-0.13964823596652648
76.765	0.1267643633045955	-0.9844896132386896	-0.12805689855519128
76.79833333333335	0.11432293698444806	-0.9858485740325376	-0.11544833283694622
76.83166666666668	0.10147870756317579	-0.9872491765394238	-0.10242962207630284
76.86500000000001	0.08658482058486272	-0.9889442569624369	-0.08733009331126348
76.89833333333334	0.07111341793552917	-0.9899512777724762	-0.07171208779323658
76.93166666666667	0.05487707026250255	-0.9908011537468444	-0.055330030830419714
76.965	0.03807096645825481	-0.9917622694507315	-0.03836835095284274
76.99833333333333	0.02158982462812553	-0.9927181388397113	-0.021744764067210293
77.03166666666668	0.003846838662641794	-0.9926806254780276	-0.0038751833246662565
77.06500000000001	-0.013367859926496695	-0.9932278559001675	0.01345819366806699
77.09833333333334	-0.02920168477717655	-0.993334636640254	0.029389166375858464
77.13166666666667	-0.04568996435491979	-0.9922790222403919	0.04601298015450448
77.165	-0.06106670118924673	-0.9917398541050568	0.06149767753202035
77.19833333333334	-0.07633143934685843	-0.9904664045275533	0.07691412805394873
77.23166666666667	-0.09066169377567757	-0.989344400588575	0.09138292594323369
77.265	-0.10449611406635956	-0.9878462315758951	0.1053898308701299
77.29833333333335	-0.11638301747639546	-0.9861406638025638	0.11747527463406708
77.33166666666668	-0.12685701780247688	-0.9854283902050796	0.12802872438128898
77.36500000000001	-0.1357515913862229	-0.9842389422170781	0.1370606864802774
77.39833333333334	-0.1431968809801361	-0.9827627012682183	0.14469026423189116
77.43166666666667	-0.149183725485884	-0.9824238571834503	0.15070139501445715
77.465	-0.1533261858937907	-0.9810989713879659	0.1550260652739849
77.50000000000001	-0.15539465504981392	-0.9804427832219809	0.15718686419573985
77.53333333333335	-0.15564062591323485	-0.9816005859643413	0.15724894070815632
77.56666666666668	-0.15453516416390795	-0.9820132419596923	0.15608562974506862
77.6	-0.1511906887926509	-0.9828069741671412	0.15263900686070278
77.63333333333334	-0.1467909765496485	-0.9834044978600822	0.14817413157672452
77.66666666666667	-0.14015002113200992	-0.9843483929600767	0.14142792678271435
77.7	-0.1319963021037147	-0.9848927424773501	0.133227118238362
77.73333333333333	-0.1221404581547263	-0.9871202539904225	0.1231083982366707
77.76666666666667	-0.11110655949970005	-0.9885433950681881	0.11192449892410863
77.80000000000001	-0.09903862149236731	-0.9900144810135532	0.09970582891786631
77.83333333333334	-0.08532713807645392	-0.990663771133439	0.08591923138366013
77.86666666666667	-0.07085154858892889	-0.9916444998994385	0.07132732882696509
77.9	-0.05551844147517093	-0.9930566809668038	0.0558484816427149
77.93333333333332	-0.03898455847034121	-0.9942228439267264	0.03919100975385617
77.96666666666667	-0.02218066878392322	-0.995065150789896	0.022286979094318225
78.00000000000001	-0.005372785445166839	-0.9962657301208446	0.005392871798091964
78.03333333333335	0.012188355560871944	-0.996588382758574	-0.0122294701962745
78.06666666666668	0.029189134004350303	-0.9961934540692574	-0.02929228750145276
78.1	0.0456576665813867	-0.9954814603376105	-0.04583278920274112
78.13333333333334	0.062082058722958244	-0.9945769801638447	-0.06233968537816637
78.16666666666667	0.07889123260855635	-0.9932482261695976	-0.07926110971278337
78.2	0.09321025265349758	-0.9914378974451381	-0.09373968455526392
78.23333333333333	0.10668366449902278	-0.9890140585499447	-0.10745322611997443
78.26666666666667	0.12013549069132379	-0.9875888439863578	-0.12105050257931513
78.30000000000001	0.13123660144840588	-0.9855211779115698	-0.13238581040432182
78.33333333333334	0.14097361610293024	-0.9835523448287704	-0.1423614784514558
78.36666666666667	0.1503427886724812	-0.9819497936497392	-0.1519265892908244
78.4	0.15774240973330445	-0.9811296716315481	-0.1594121043960182
78.43333333333332	0.1636622666414883	-0.9797305296555181	-0.1655199209133625
78.46666666666667	0.16763022816439366	-0.9791403026476473	-0.1695576169217173
78.50000000000001	0.1699887021793296	-0.9780829474555066	-0.17207898957250023
78.53333333333335	0.17102049820783272	-0.9779397845553084	-0.17312763110952728
78.56666666666668	0.17024445052871262	-0.9776569158355748	-0.17240640911925242
78.6	0.1679608947089315	-0.978434044764767	-0.17000597248736116
78.63333333333334	0.1639191696161909	-0.9794275370445307	-0.16582535825072428
78.66666666666667	0.15780818896663706	-0.9809999067394692	-0.15949819818388522
78.7	0.15045023183340156	-0.9817870971648959	-0.1520583071803086
78.73333333333333	0.14107990881165056	-0.9835091003220222	-0.14247355138297188
78.76666666666667	0.1305867357101561	-0.9840565368927412	-0.13193163989903686
78.80000000000001	0.11893346325050269	-0.9863943223137355	-0.11999469353844322
