mass_A
t	x	y	func
25.976666666666667	0.14263703331154776	-0.7263747897336479	-0.19390118149091495
26.010000000000005	0.1521555148731265	-0.7203601099055621	-0.20816177611334127
26.043333333333333	0.16478943027967918	-0.7185412848497165	-0.22544036279554597
26.076666666666668	0.17257929473639444	-0.7153947302953587	-0.23671377429764698
26.110000000000003	0.17968039443103845	-0.7146706370571978	-0.24631192657928885
26.14333333333333	0.1843940487706558	-0.7134450233926141	-0.2529211519817021
26.17666666666667	0.18675394374931342	-0.7131121966499051	-0.2561336189168755
26.210000000000004	0.18590895154787102	-0.7129310441418754	-0.2550864395023898
26.243333333333332	0.18222791626297818	-0.7135179588684905	-0.2500485098323726
26.276666666666667	0.17722935540889828	-0.7150434285540462	-0.24296180909999512
26.309999999999995	0.16960988079815975	-0.7171787665523655	-0.2322291564110638
26.34333333333334	0.159170975179466	-0.7199089340902776	-0.21759810146909034
26.37666666666667	0.14679070291693574	-0.7224105671488498	-0.2004664275337502
26.409999999999997	0.1335732308812877	-0.7266084601450944	-0.18180130991783522
26.44333333333333	0.11791413225827718	-0.7300802571937435	-0.1601257147307946
26.476666666666667	0.10072283585516395	-0.7327533165591175	-0.1366019823943233
26.510000000000005	0.08164892455693995	-0.735248941383634	-0.1105962229477046
26.543333333333333	0.061947209179745166	-0.7372995557088331	-0.08382218199717453
26.576666666666668	0.04169057860646819	-0.7396207579354703	-0.05630792228216478
26.610000000000003	0.020947955989728206	-0.7405446169236305	-0.02827968889605685
26.64333333333333	-4.028498244346146E-4	-0.7411798379821597	5.435250179787269E-4
26.67666666666667	-0.021312725035001923	-0.7410146722778296	0.028753615726505505
26.71166666666667	-0.04112182084638771	-0.740587673047069	0.05546897288903261
26.745000000000005	-0.06040885377686411	-0.7399671218908566	0.08145657437141718
26.778333333333332	-0.07882583034532387	-0.737476814874658	0.10648156758025668
26.811666666666667	-0.09537945716078178	-0.7361207054158087	0.128852524341874
26.845000000000002	-0.11047636894188184	-0.734774435514793	0.1492362642759315
26.878333333333334	-0.12337868780061406	-0.7327517052427622	0.16681252684885686
26.91166666666667	-0.1346586366023667	-0.7311009798964327	0.18214468361691447
26.945000000000004	-0.14337062997225153	-0.7294899294336425	0.19406205104685526
26.97833333333333	-0.15076608332275826	-0.7267031414281285	0.20456384488976753
27.011666666666667	-0.15514370871321725	-0.7259843292337259	0.21053439571681107
27.044999999999995	-0.15758783424508988	-0.7256483851149732	0.21384774333092565
27.07833333333334	-0.15750162549363717	-0.7254505399383475	0.21379081873473185
27.111666666666668	-0.1546863448432912	-0.726779929293547	0.2097087123880374
27.144999999999996	-0.1499146179334676	-0.7268862584085589	0.20339040282238285
27.178333333333338	-0.142415541868588	-0.7290388655906859	0.19291752661579697
27.21166666666667	-0.13305915332950308	-0.7304714771144639	0.1801796813319777
27.245000000000005	-0.12119064233633586	-0.7328418329841305	0.16388757267540563
27.278333333333332	-0.10800815707769484	-0.7347720494572721	0.14595023715537125
27.311666666666667	-0.0924955040277976	-0.7367187512474389	0.12489711742652337
27.345000000000002	-0.0756419787829008	-0.7376906495101947	0.10218176581809707
27.378333333333334	-0.057079018171812046	-0.7400112837105101	0.07698021052935153
27.41166666666667	-0.038123222436675985	-0.7402104219506396	0.05145775651067791
27.445000000000004	-0.017302809915385242	-0.7414146403377314	0.023333326215223205
27.47833333333333	0.004146149010479494	-0.7416869149533623	-0.0055901024256863234
27.511666666666667	0.024054455006862985	-0.7398786638000696	-0.032499903652379
27.544999999999995	0.04470248743431404	-0.7392368824594652	-0.06039757893469835
27.57833333333334	0.06537288334873537	-0.7370815131699041	-0.0884600616267901
27.611666666666668	0.08482623210236939	-0.7354500936769277	-0.11483179543279097
27.644999999999996	0.10253127866514944	-0.7321773037156003	-0.13913138022575278
27.678333333333338	0.1203229763287238	-0.7298708888738863	-0.16338560651594627
27.71166666666667	0.13562927853366302	-0.7268444495666969	-0.18447851309021485
27.745000000000005	0.14802345250282245	-0.7221474466684303	-0.20217630553819424
27.778333333333332	0.15897548810885698	-0.7188763709971784	-0.217641616371146
27.811666666666667	0.16866016925008132	-0.7169865415969604	-0.2310344387906955
27.845000000000002	0.17688444324689168	-0.7152889823523694	-0.2424272840814649
27.878333333333334	0.18157258639531082	-0.7139825851067009	-0.2490305746524698
27.91166666666667	0.18426752699488747	-0.7135886873411488	-0.2527061629965853
27.945000000000004	0.18445757725159184	-0.7134063196258272	-0.25301776685991445
27.97833333333333	0.18142366980317537	-0.713160665201135	-0.24910973388964797
28.011666666666667	0.17670776537045796	-0.7146521508370569	-0.24240197223333057
28.044999999999995	0.17010469629843916	-0.716765767590708	-0.23301184069509398
28.07833333333334	0.1615099467152975	-0.7195881979183921	-0.22078873379695882
28.111666666666668	0.14908590077382955	-0.7212876277844308	-0.20382383544938992
28.144999999999996	0.13674120144804014	-0.7255391913806809	-0.18628328450149234
28.178333333333338	0.12172016846127154	-0.7284482714955459	-0.16556554480830768
28.21166666666667	0.1051697335845605	-0.7316892737898882	-0.14275775190581866
28.245000000000005	0.08674184481686498	-0.734658488050579	-0.11752685402859743
28.278333333333332	0.06844374995352887	-0.7372412147428129	-0.09257231443955108
28.311666666666667	0.04794313301208031	-0.7391068493327467	-0.06477555965893113
28.345000000000002	0.0272574412356984	-0.740050287508409	-0.036815235423913586
28.378333333333334	0.006191770647044681	-0.7402994133703453	-0.008363678480337802
28.41166666666667	-0.013946679169070553	-0.7411222995361489	0.01881610257615632
28.445000000000004	-0.033990821319539455	-0.741303869263638	0.04582065616980411
28.47833333333333	-0.053353584922425035	-0.7396681819263073	0.07200707185538124
28.511666666666667	-0.07151793340633089	-0.7388545252413968	0.09649507190533338
28.544999999999995	-0.08885404650257334	-0.7366567640940566	0.12003808302209097
28.57833333333334	-0.1044229223817022	-0.7346886862934507	0.1411865427262075
28.611666666666668	-0.11778994118367686	-0.7330442396821654	0.15932405993345344
28.644999999999996	-0.12977168858240562	-0.7305670578552195	0.1757977807743613
28.678333333333338	-0.13954920942211818	-0.7286737776963893	0.18922011413998135
28.71166666666667	-0.14681529164511808	-0.7277165613337152	0.19907567135797338
28.745000000000005	-0.15205023652275457	-0.7264601741884794	0.20632446455800743
28.778333333333332	-0.1551370317550937	-0.7255689204783425	0.21064259924255235
28.811666666666667	-0.15536077110624086	-0.7259873337320999	0.21081946382879657
28.845000000000002	-0.15402545758023373	-0.7255098820938761	0.20919364323444248
28.878333333333334	-0.14989102728062031	-0.7267524341978435	0.2033956947909754
28.91166666666667	-0.1433721816822383	-0.7278497332457659	0.19449048573244915
28.945000000000004	-0.13473054727107614	-0.7303229931202686	0.1824296710928313
28.97833333333333	-0.1236708967579202	-0.7325995688766532	0.16723436858330668
29.011666666666667	-0.11107828655986507	-0.7334386959236742	0.15030639986793792
29.044999999999995	-0.09569450377427868	-0.7362725928655826	0.12924704500156228
29.07833333333334	-0.07969196564220327	-0.7370599719935489	0.10770302200935399
29.111666666666668	-0.06215553867741319	-0.7383977325848583	0.0839782586496012
29.144999999999996	-0.0435536927815926	-0.7397763028436447	0.058806257502502776
29.178333333333338	-0.024514787312205466	-0.7396828149283206	0.03313017005530543
29.21166666666667	-0.003758465187803317	-0.739998203903048	0.005078975665268755
29.245000000000005	0.017091526296870163	-0.7403060451422081	-0.02308300830732812
29.278333333333332	0.03864218974833278	-0.7393548520857997	-0.052217229861729365
29.311666666666667	0.058093519239278746	-0.7378637142883766	-0.07856996779745458
29.345000000000002	0.07726936958955188	-0.7352331227519684	-0.10471068068795196
29.378333333333334	0.09512507966287354	-0.731857605698612	-0.12925295547016563
29.41166666666667	0.11387279494940628	-0.7307155275644635	-0.15459393239472075
29.445000000000004	0.129347436154174	-0.7274910831376912	-0.17596052928948297
29.47833333333333	0.14212194850283066	-0.7236464548156258	-0.1939286896298072
29.511666666666667	0.15476034433336494	-0.7208615777862031	-0.21147794435762324
29.544999999999995	0.1650228811065706	-0.7183668983577626	-0.22580195984813553
29.57833333333334	0.17252602220261615	-0.716453558216609	-0.23630655709203968
29.611666666666668	0.1786888260201822	-0.715681240914967	-0.24467422023626734
29.644999999999996	0.18162272588706463	-0.7139511729802183	-0.249107044682255
29.678333333333338	0.18261420996520183	-0.7139855177843911	-0.2503993824488463
29.71166666666667	0.18083174155896897	-0.7148443388200021	-0.24776880194087486
29.745000000000005	0.17719536627737187	-0.7152506908980507	-0.24284936946821936
29.778333333333332	0.17132008536872956	-0.7174388693160025	-0.23440433554016968
29.811666666666667	0.162737498590382	-0.7194985513922324	-0.22243903945775856
29.845000000000002	0.1518594134113972	-0.7215611206620315	-0.2074322729880853
29.878333333333334	0.13886915165913172	-0.7248038240655422	-0.18930140493254305
29.91166666666667	0.1254737665507062	-0.7291107424594049	-0.17042221251103423
29.945000000000004	0.10966870817186869	-0.7315457226962275	-0.14880552171688066
29.97833333333333	0.09164430206206464	-0.7341398882440519	-0.12418977898477553
30.011666666666667	0.07283212413982298	-0.7364919083237538	-0.09857011297149348
30.045000000000005	0.05351292962132559	-0.7390584223486065	-0.07228075970319789
30.07833333333334	0.033281887647986896	-0.7394174561581879	-0.04498059714088987
30.111666666666668	0.0128499817043638	-0.7408922690915328	-0.01734218859804696
30.144999999999996	-0.007727626271970767	-0.7405219938261213	0.010434998351661447
30.178333333333338	-0.028022826371047693	-0.741128910249707	0.03779299787880033
30.21166666666667	-0.04693464309050899	-0.7407796478704369	0.0632738641495188
30.245000000000005	-0.06572190263744315	-0.738864535627959	0.08871638224855546
30.278333333333332	-0.08233035493422047	-0.738240947733523	0.111063412651973
30.311666666666667	-0.09893943243697562	-0.7355513678335275	0.13370802524807632
30.345000000000002	-0.11302978499604621	-0.7331586521844188	0.1529639601548392
30.378333333333334	-0.1252483938740908	-0.7320078353573974	0.1694615251121922
30.41166666666667	-0.1355131608580954	-0.7300116164332234	0.18354231189040368
30.445000000000004	-0.14339713377055607	-0.7289191824608706	0.1942452177071573
30.47833333333333	-0.14911281165436502	-0.727838404463237	0.2020745720277346
30.511666666666667	-0.1527384430744479	-0.7259925328254122	0.20736156914919143
30.545000000000005	-0.15392134140309482	-0.7259739136366393	0.20892655100245955
30.57833333333334	-0.15324566110489563	-0.7265468556815002	0.20787633299415767
30.611666666666668	-0.1497828963116105	-0.7269473562440812	0.20319996317878222
30.644999999999996	-0.14420853135842887	-0.7276994184010057	0.19563577323151862
30.680000000000003	-0.13646061739079074	-0.7290411389741548	0.18503707322823817
30.71333333333333	-0.12646615672129713	-0.7309007818917417	0.17133143483767144
30.746666666666666	-0.1144358789452174	-0.7324204629210377	0.15499031998694301
30.780000000000005	-0.10000924534224548	-0.7351710893805229	0.13520539168568002
30.81333333333334	-0.08468575063813494	-0.7367318021248563	0.11444557584235655
30.846666666666668	-0.06769059934831412	-0.7375037810069744	0.09152695428171521
30.879999999999995	-0.048884343331568436	-0.7393048935487926	0.06602592147255873
30.91333333333334	-0.03002522885577208	-0.7396267674084326	0.04057283075770414
30.94666666666667	-0.01025049799450406	-0.7399620969344036	0.013851847855847952
30.980000000000004	0.01039323773601375	-0.740181558437372	-0.014040548085402402
31.013333333333332	0.030573616050589947	-0.7388885935971551	-0.04135425230769533
31.046666666666667	0.05090160385874509	-0.7372821130684578	-0.0689301422781163
31.080000000000005	0.0708291879860925	-0.7360039918580972	-0.09593934665508168
31.113333333333333	0.08838580928558448	-0.733021902367442	-0.11999800201102451
31.146666666666675	0.10644791924156483	-0.7304847939445344	-0.14470376862805204
31.180000000000003	0.1222541169557424	-0.7281050834933206	-0.16635548098925315
31.21333333333333	0.13734142304246788	-0.7249540838204152	-0.1872295539932425
31.246666666666666	0.1492549681894525	-0.721953624490018	-0.20386555923551564
31.280000000000005	0.16007243187968867	-0.7198948855999202	-0.21879574253539658
31.31333333333334	0.1677748984429388	-0.716923372625605	-0.22988369507227246
31.346666666666668	0.17433158384532255	-0.715804573212146	-0.2388954675746351
31.379999999999995	0.17931364683699447	-0.7149701636677971	-0.2457303173560216
31.41333333333334	0.18029889738354077	-0.7141886637190733	-0.247285804987262
31.44666666666667	0.18034651767969456	-0.7150519761772319	-0.24706186391819343
31.480000000000004	0.1765652719033456	-0.7157649233174143	-0.24185202584643917
31.513333333333332	0.17095118445783763	-0.7169979711267105	-0.23405647320385972
31.546666666666667	0.16346260828279957	-0.7189263958089709	-0.22356950913783374
31.580000000000005	0.15355925142360927	-0.7210740410308503	-0.20982458005656576
31.613333333333333	0.14208472569766084	-0.7246586757928166	-0.19361506846429785
31.646666666666675	0.12864376753877582	-0.7270923084115194	-0.17511680123698026
31.680000000000003	0.11265823949946585	-0.7300182038241493	-0.1531146344317417
31.71333333333333	0.09588713125110682	-0.7333021612703641	-0.1300230256375001
31.746666666666666	0.07812287925925865	-0.7365312025786166	-0.10567354852855192
31.780000000000005	0.05914177213508187	-0.7378998796565421	-0.07997781381128734
31.81333333333334	0.039619731027124794	-0.7395837837386027	-0.053519151014244336
31.846666666666668	0.019571140037922263	-0.7406996843324477	-0.026416357177868464
31.879999999999995	-0.0011028555574078558	-0.7405676449194734	0.0014892018976225608
31.91333333333334	-0.02149634139516765	-0.7411391055152003	0.02899633318536879
31.94666666666667	-0.04125371405752398	-0.7398847277726988	0.05569927546251274
31.980000000000004	-0.059221368169862953	-0.739771176819302	0.07988327456481213
32.013333333333335	-0.07689899227660862	-0.7378086785370643	0.1038512308797712
32.04666666666667	-0.09270649556072391	-0.7369100917647233	0.12514689198207218
32.080000000000005	-0.10740352706463047	-0.7339455589262261	0.14530582196067873
32.11333333333333	-0.11980264216116393	-0.7326202285887292	0.16209159421105182
32.146666666666675	-0.13081415096436944	-0.7304769276399452	0.17720212268555224
32.18000000000001	-0.13960557853529199	-0.7287495542880145	0.18927551830073455
32.21333333333333	-0.14613376125763639	-0.7272893135146454	0.19828899543631814
32.24666666666667	-0.15018205337598417	-0.7277794840039649	0.20350007566009268
32.28	-0.15212499760240877	-0.726551292485502	0.20639789596369343
32.31333333333334	-0.15195422763595867	-0.7263414788537664	0.2062305966068466
32.34666666666667	-0.14918613554085036	-0.7280785517054974	0.20210637190603337
32.379999999999995	-0.14429467685212366	-0.7281366612816627	0.19563510835797615
32.41333333333334	-0.13703096051218783	-0.7303707988374734	0.18546227327772247
32.446666666666665	-0.12774170297082343	-0.7309222373075906	0.17302039932330548
32.480000000000004	-0.11659286378723932	-0.7324266260386527	0.15786254359764842
32.513333333333335	-0.10314771040202142	-0.7340148560291885	0.13961117653015045
32.54666666666667	-0.08797478913184958	-0.7363902258151499	0.1189040724146275
32.580000000000005	-0.07111811406838181	-0.7383783443987257	0.09602043757606757
32.61333333333333	-0.05330594762553109	-0.7393367049952888	0.07197514524454605
32.646666666666675	-0.03472275618480003	-0.740896686677012	0.04683158728460666
32.68000000000001	-0.014632032136635553	-0.7415989666366877	0.019727823994475445
32.71333333333333	0.0051375165062551575	-0.7410526310475046	-0.006932617179555342
32.74666666666667	0.025080259769714286	-0.7399711374837754	-0.03388059515561302
32.78	0.0450906851309264	-0.7387521866688072	-0.06096065331136517
32.81333333333334	0.06502915826472522	-0.7374674649351071	-0.08795153376960341
32.84666666666667	0.08424495677637889	-0.7359666003481398	-0.11397238420723908
32.88	0.1012108826491197	-0.733559782472704	-0.13710660533754257
32.91333333333334	0.11829657082638012	-0.7307182563348035	-0.16049833049752213
32.94666666666667	0.13367701484906858	-0.7286752809195157	-0.18143468234646037
32.98	0.14453745785094307	-0.7234439639965471	-0.19719441057954237
33.01333333333333	0.15584007075273387	-0.720901044921767	-0.21289802940983107
33.046666666666674	0.16507566997393508	-0.7183631242597606	-0.2258729065233046
33.08	0.17119383965883161	-0.7166834649311288	-0.23447580190617603
33.11333333333333	0.17599198906631153	-0.7152914501864537	-0.24125036112927595
33.14666666666667	0.17785555841734446	-0.7146885049692778	-0.2439030325737711
33.18	0.17789867493699385	-0.7145755960947637	-0.24399687854448976
33.21333333333333	0.17606802168150526	-0.7150958276496099	-0.24141407608233573
33.24666666666667	0.17123213115709168	-0.7165879857031089	-0.23455646114405443
33.28	0.16442235486436552	-0.7188835426861264	-0.22485144777172877
33.31333333333334	0.15543416332091275	-0.7212565716735045	-0.21225848740996317
33.34666666666667	0.1440329001983205	-0.722798572420427	-0.19669464102599002
33.38	0.13142549223967426	-0.7265402007033174	-0.17895705276883345
33.41333333333334	0.11694272314514531	-0.7298930320107946	-0.15886877700763433
33.44666666666667	0.1002825404150377	-0.732236339276292	-0.13610704628046238
33.48	0.0830991725879362	-0.7348562524304054	-0.11260386342033296
33.51333333333333	0.06386692969072294	-0.7365707079928165	-0.0864921574442649
33.546666666666674	0.044730207303929403	-0.739073706799049	-0.060448250774027525
33.58	0.025053936482744676	-0.7400519305173426	-0.03384137041837109
33.61333333333333	0.004982576748373213	-0.7411181489972818	-0.006722951916978377
33.64666666666667	-0.014814192127090786	-0.7409602756479955	0.019990570611929836
33.68	-0.03487355507661882	-0.7402822263639799	0.04707365774716357
33.71333333333333	-0.0535288403784685	-0.7390949128896436	0.07229861853519932
33.74666666666667	-0.0711398400475361	-0.7375414344493927	0.09615791102348388
33.78	-0.0875204547161802	-0.7353423641984764	0.11846273473395184
33.81333333333334	-0.10229872842865889	-0.7346222622658127	0.13836372635134767
33.84666666666667	-0.11539196608530167	-0.7322517972392543	0.1562997486394075
33.88	-0.1267481044229946	-0.7312289368730851	0.1716303989281936
33.91333333333334	-0.13546565323517118	-0.7296128441889052	0.18357744502985818
33.94666666666667	-0.14239931050138666	-0.7286610716168976	0.19299362865540884
33.98	-0.14743240034116184	-0.7272970907531403	0.2000026166051406
34.01333333333333	-0.14983786157708345	-0.7270885497760822	0.20323409845656515
34.046666666666674	-0.15004448122840908	-0.7274663160567965	0.2034038927650434
34.08	-0.1486140479396037	-0.7267017958969892	0.20172337824407274
34.11333333333333	-0.14443623208709044	-0.7280296144529657	0.19585022517328163
34.14666666666667	-0.13778515174850264	-0.7288829474784522	0.18683141636895045
34.18	-0.12911106911428133	-0.7309685655887598	0.1748269133274022
34.21333333333333	-0.11850478203111692	-0.7317902878625923	0.1605444826943683
34.24666666666667	-0.10577234546890119	-0.7344719357026818	0.14302806169602342
34.28	-0.09122018115880942	-0.736456187714629	0.12323601051321346
34.31333333333334	-0.0755829077282279	-0.7374578511773066	0.10213453045470851
34.34666666666667	-0.05806811750726404	-0.7398754532600916	0.07832308657705299
34.38	-0.04007459301993155	-0.7397315324057658	0.054121604236859175
34.41333333333334	-0.021475263897408725	-0.740052079612424	0.029010443429224875
34.44666666666667	-0.0014447901110639094	-0.7400416060224967	0.0019523068212637217
34.48	0.018661045505128038	-0.7395728197635698	-0.025226842102433436
34.51333333333333	0.03846751334766074	-0.7386378811302118	-0.05203198123039904
34.546666666666674	0.05709005242545706	-0.7367720987480073	-0.07733219338407796
34.58	0.07741334067756844	-0.7361796542486324	-0.10477046085927147
34.61333333333333	0.0935717491218141	-0.7324438042413247	-0.1270645222137078
34.64666666666667	0.11147897837497056	-0.7309097265292273	-0.15135441771907024
34.68166666666667	0.12718981323622014	-0.7285142439429689	-0.17284583900357953
34.715	0.13938405499133055	-0.7240824317532654	-0.1901713161083371
34.74833333333334	0.1501339821255171	-0.7212512904442512	-0.20522701913590857
34.78166666666667	0.1598816161021186	-0.7192980128303947	-0.21871877615013804
34.815	0.16809379575484884	-0.7175003745701819	-0.23012663605420314
34.84833333333333	0.1724623351876553	-0.7155685552000801	-0.236503924630191
34.881666666666675	0.17619789939553432	-0.7150152215189706	-0.2416114978022498
34.915	0.17690768370462562	-0.7152538488349197	-0.24246935073874892
34.94833333333333	0.17491060773220568	-0.7153169822241091	-0.23981611690178656
34.98166666666667	0.17095147082745454	-0.7168196300868278	-0.2341129789529663
35.015	0.16426474690600756	-0.718156101007873	-0.22486305488644906
35.04833333333333	0.15708573740372278	-0.720618640316033	-0.21462974765324125
35.08166666666667	0.14552068554312425	-0.722550778118363	-0.1987399657603066
35.115	0.1336149066451091	-0.7256213755173326	-0.18209874711016066
35.14833333333334	0.11980106439487315	-0.7281910280779288	-0.16305806962853306
35.18166666666667	0.10367064412663107	-0.7311949572851116	-0.1408437399479094
35.215	0.08703846133885307	-0.7342773690169528	-0.11798567307368216
35.24833333333334	0.06831289198021706	-0.7355544772619625	-0.09260700228287873
35.28166666666667	0.04971190925061875	-0.7375157755175898	-0.06730273291624539
35.315	0.030859739043398893	-0.7394887729732065	-0.041706980383959306
35.34833333333333	0.011120913811000666	-0.7403705270925697	-0.01501961131701593
35.381666666666675	-0.009082057809583266	-0.7406723996444153	0.012261294843921768
35.415	-0.028954306804672036	-0.739913461024033	0.03911206175719387
35.44833333333333	-0.04720186910159918	-0.740124933312894	0.0636892876703665
35.48166666666667	-0.06549372414454596	-0.7376578534574565	0.0885538443164788
35.515	-0.08141901130769219	-0.7376281202310575	0.10993445844924256
35.54833333333333	-0.09668310475413222	-0.7354463683063382	0.1307122424550816
35.58166666666667	-0.11004085459642299	-0.7339840762860863	0.14881432124416527
35.615	-0.12180721827241714	-0.7317444704028742	0.1649489641994577
35.64833333333334	-0.131830930569035	-0.7296120438227756	0.1787576600514879
35.68166666666667	-0.13956620310253542	-0.7284031448822974	0.1893112544113778
35.715	-0.14447420544420286	-0.728225571579811	0.195849031822555
35.74833333333334	-0.14785248903282555	-0.7277179460009368	0.20044445449126733
35.78166666666667	-0.14879356025599288	-0.7274662305208022	0.20175396521796055
35.815	-0.1476354318201475	-0.7276970203551596	0.2001635942762135
35.84833333333333	-0.14439302046201374	-0.7279272976371184	0.19581994042631265
35.881666666666675	-0.13865493760184128	-0.728541208524493	0.18806942086536751
35.915	-0.13093455409636773	-0.7299599390516402	0.17748481911700612
35.94833333333333	-0.12077488511857115	-0.7315060735779624	0.163628268447039
35.98166666666667	-0.10873888670138704	-0.7338417879474343	0.14710713697009406
36.015	-0.09526692748148091	-0.7349664090571548	0.12890207935526724
36.04833333333333	-0.07973673317280794	-0.7371428661658823	0.10775103302898062
36.08166666666667	-0.06329486969669856	-0.7385753826636314	0.08548971348434783
36.115	-0.04535438872492825	-0.7392622175296425	0.06127408140648574
36.14833333333334	-0.026748917569442643	-0.7406341975799849	0.03610054258746137
36.18166666666667	-0.008042804886820965	-0.7400111702692052	0.01086806327978308
36.215	0.012052695997366136	-0.7396053884010976	-0.01629467475210204
36.24833333333334	0.03148182340143224	-0.7391147757872857	-0.04256822694815641
36.28166666666667	0.051917653959645094	-0.7383357132046239	-0.07020158588151038
36.315	0.06947267219967868	-0.7353528967261829	-0.094195695448577
36.34833333333333	0.08735668974437061	-0.7329426338176646	-0.11862665835780842
36.381666666666675	0.10450786386726085	-0.731308912113587	-0.1419441737647043
36.415	0.1204964430693064	-0.7285281768764144	-0.1639131634095305
36.44833333333333	0.13484648260561338	-0.7264138636125367	-0.18354387959796772
36.48166666666667	0.14602476313754786	-0.7228775885927806	-0.19932253401264519
36.515	0.15619229952880398	-0.7205118123107624	-0.213476558219826
36.54833333333333	0.16396412948413197	-0.7183978342804248	-0.2243922140104277
36.58166666666667	0.1699899594647447	-0.7177000450546221	-0.2325679843895244
36.615	0.17363040802431562	-0.7163845553699053	-0.23778506881961983
36.64833333333334	0.17439785749195225	-0.7157757573199597	-0.2389921265641622
36.68166666666667	0.17416881562969955	-0.7168174038332065	-0.23835618915223086
36.715	0.17117112763232223	-0.717632521336037	-0.2341469870529439
36.74833333333334	0.16548662815642723	-0.7189673731081191	-0.22623236096143412
36.78166666666667	0.15751547716123648	-0.7203315807824079	-0.21528210744150642
36.815	0.14765314994129408	-0.7225529999125343	-0.20157399366350254
36.84833333333333	0.13680019533505372	-0.7254833112284793	-0.18637582901346422
36.881666666666675	0.1236744483494604	-0.7286901652490463	-0.16811954793437892
36.915	0.10814049508272228	-0.7310183143211009	-0.1468661651055607
36.94833333333333	0.09191229154357516	-0.7337635920941745	-0.12461241400456657
36.98166666666667	0.07422695212110297	-0.7359983372349431	-0.10051220980456524
37.015	0.05529382836445518	-0.7374599025241333	-0.07483872557178062
37.04833333333333	0.03585474071606953	-0.7391991693607383	-0.04846685860414133
37.08166666666667	0.017075770247305	-0.7410915114832034	-0.023037302510704013
37.115	-0.0027164652784821275	-0.7411558043781049	0.0036651579852062226
37.14833333333334	-0.02207167916948971	-0.7404702520127744	0.02979882814367356
37.18166666666667	-0.040490791717011865	-0.74096077528716	0.054592038196874186
37.215	-0.058829590138011645	-0.7386085837496543	0.07948141670910831
37.24833333333334	-0.07557358885139065	-0.7375782070739835	0.10210547691998215
37.28166666666667	-0.09081219899839815	-0.7360363181201927	0.12275965182577438
37.315	-0.10467695625834905	-0.7351960302547482	0.1414290840732693
37.34833333333333	-0.11700798833102677	-0.7333673959335701	0.15821542708660588
37.381666666666675	-0.1273835607644358	-0.7309101947639474	0.17254768236311246
37.415	-0.135603480880104	-0.7302209402374371	0.18361043922609535
37.44833333333333	-0.1413289749065984	-0.7288458745575283	0.19153097041229314
37.48166666666667	-0.14535891931914158	-0.7278077225439962	0.19712784856545365
37.515	-0.14701253898347216	-0.7281118387166111	0.1992307325907202
37.54833333333333	-0.14637669115717578	-0.7273684533018977	0.19858898808942327
37.58166666666667	-0.14338204096274565	-0.7284878877673568	0.19433740010236777
37.615	-0.13869524330330685	-0.7287122205480084	0.18807969612217676
37.64833333333334	-0.13175909867696955	-0.729590388580479	0.17866750964725706
37.68166666666667	-0.1222716799195413	-0.7319781280734653	0.16551462778523163
37.715	-0.11122345554251045	-0.7334229685358571	0.1505030641919767
37.74833333333334	-0.09794939968174593	-0.7353400102222651	0.13242334546746415
37.78166666666667	-0.08365647209226978	-0.7370332231888823	0.11302064253777101
37.815	-0.06704703537559653	-0.7390166033056236	0.09047697210229305
37.84833333333333	-0.050244550347334216	-0.7391457614933913	0.06787209872469575
37.881666666666675	-0.03124351323974972	-0.7405593496615235	0.04216406971555813
37.915	-0.012277059072944296	-0.7405106732880918	0.016577660308656
37.94833333333333	0.00645288878285788	-0.739734511565809	-0.008723028345626485
37.98166666666667	0.02638640395689329	-0.7397039658515535	-0.035656454231014933
38.015	0.04577234017658949	-0.7391842815145241	-0.06184380802074225
38.04833333333333	0.06510702764736609	-0.7373989965140493	-0.08806444230984932
38.08166666666667	0.08380483585052179	-0.7364473119093486	-0.11330868393984474
38.115	0.09904957908945433	-0.7324058307753142	-0.13442310338741625
38.14833333333334	0.1161426613982699	-0.7306748228513256	-0.15763383785640736
38.18166666666667	0.13073903721363045	-0.7282367043540654	-0.17763592389290975
38.215	0.1425894485407201	-0.7252927697204089	-0.19412007343657037
38.24833333333334	0.1524571892022285	-0.7220716260786553	-0.20808244866892972
38.28166666666667	0.16061970373516887	-0.7194928244695464	-0.21963878521124242
38.315	0.16631776203993742	-0.7172855831597293	-0.2278447054184251
38.34833333333333	0.17151664428725366	-0.7173519765384113	-0.23469090519830152
38.381666666666675	0.17316930753323656	-0.7168325132683783	-0.237034318431854
38.415	0.1730564890134828	-0.71694454926149	-0.23684995791165706
38.44833333333333	0.1708951757371593	-0.7179416553012498	-0.2336860864169046
38.48166666666667	0.16608721955025263	-0.7184805020560214	-0.22717414355014365
38.515	0.15873821641918562	-0.720238164843372	-0.2169287942013226
38.54833333333333	0.1499977537374626	-0.7223444058247139	-0.20474429043657397
38.58166666666667	0.1388375752313331	-0.7247997145225797	-0.18926042936332835
38.616666666666674	0.1272442922661211	-0.7282882203099077	-0.17297100834455054
38.65	0.11129720412872757	-0.7302493501085968	-0.15124594554184925
38.68333333333333	0.09600375161266017	-0.7331135261510776	-0.13021250219759611
38.71666666666667	0.07885488890065528	-0.7359114321783088	-0.10674539301471679
38.75	0.06111687615155992	-0.7381351260790964	-0.0826105949743722
38.78333333333333	0.04282987497115687	-0.7395785483551387	-0.05784658245725514
38.81666666666667	0.022935148364062963	-0.7398625311405684	-0.030989278571942676
