mass_B
t	x	y	func
26.310000000000002	0.006076489356082737	-1.1368486053236473	-0.005344978620303437
26.343333333333334	-0.019665083947266737	-1.1361762453054276	0.01730640002654941
26.37666666666667	-0.04495355224958719	-1.1349589972419545	0.039587391918713084
26.409999999999997	-0.06960804869588683	-1.133565691425733	0.06132926883848385
26.44333333333333	-0.09299439619738137	-1.1325575570628923	0.08192629640752491
26.476666666666667	-0.11641056211158707	-1.1298391026877175	0.10267058075327032
26.509999999999998	-0.13747568978324526	-1.127281882716353	0.12135400175739408
26.54333333333334	-0.15771161806534661	-1.124360947963227	0.13935856769251048
26.576666666666668	-0.1756444161680224	-1.1219892929641477	0.15528696233720535
26.609999999999996	-0.1921098053284464	-1.1188159431579578	0.17004984918080382
26.64333333333333	-0.20659054875552318	-1.1162193120523831	0.18300970544139944
26.67666666666667	-0.21864178445029758	-1.1144266084585916	0.19373152664332274
26.710000000000004	-0.22893316480508352	-1.113023502054269	0.2028566800885269
26.743333333333332	-0.23718592818399314	-1.1104381754849597	0.2104344740089035
26.77666666666666	-0.24354358936382187	-1.109837170142862	0.2160168864882439
26.810000000000002	-0.2465884464546198	-1.1088224053973859	0.21882661547523286
26.843333333333334	-0.24759115493871914	-1.1081165501363	0.21982360978063206
26.87666666666667	-0.24669169746625452	-1.1087010613081023	0.21893854454590983
26.909999999999997	-0.2428498140402927	-1.1091002749586165	0.21555914877816304
26.94333333333333	-0.2373419633697727	-1.1103422446890798	0.21058651531214728
26.976666666666667	-0.22863994909571572	-1.1133375641143126	0.20254831708144946
27.009999999999998	-0.2187723798258976	-1.1153279785430832	0.1936915988135818
27.045000000000005	-0.2061327291177441	-1.1167728873024787	0.182524586412431
27.078333333333333	-0.19204281053530015	-1.1197669612062051	0.1698500713676362
27.11166666666666	-0.1750473477038222	-1.122224938181925	0.15473551616962863
27.145000000000003	-0.15646005957677334	-1.1260086897511297	0.13806698156037095
27.17833333333333	-0.13643393980619822	-1.1285078002605746	0.12031373807105115
27.21166666666667	-0.11511116175364511	-1.1304173887745794	0.1014808680561485
27.244999999999997	-0.0929125989814587	-1.131920664607555	0.08190040730219755
27.278333333333332	-0.0683497752019705	-1.1345182043676745	0.06017291029183684
27.311666666666667	-0.043822362660077885	-1.135741479250424	0.038565673153896474
27.344999999999995	-0.018549601438053398	-1.1370777688682372	0.016311950415703106
27.378333333333334	0.0068682010559766304	-1.137560919920491	-0.006037582235260154
27.41166666666667	0.03292042080658275	-1.1367540332617372	-0.02895192909650751
27.444999999999997	0.05820702161404834	-1.1360867892814799	-0.051189901395804906
27.47833333333333	0.0825580465750011	-1.134146139750986	-0.0726649634730467
27.511666666666667	0.10576722130321214	-1.1310346494753454	-0.0932425228617899
27.545000000000005	0.13052402368713056	-1.1292779439959333	-0.11507123530296183
27.578333333333333	0.15241485301823776	-1.1264294099315895	-0.13449115256379074
27.61166666666666	0.1728393217589299	-1.1226895583211156	-0.1527518719222451
27.645000000000003	0.19145714906394573	-1.1196243124313239	-0.16936311567270104
27.67833333333333	0.20827046736662413	-1.1161910381923363	-0.18446904128912453
27.71166666666667	0.22418790702030278	-1.113549030501309	-0.198671558814862
27.744999999999997	0.23673968152502012	-1.1109934100721977	-0.2099481945398816
27.778333333333332	0.2480573900183719	-1.1085357360580865	-0.22014370197436875
27.811666666666667	0.2569829185430125	-1.1062406477318905	-0.22825448888972685
27.844999999999995	0.2636603050325812	-1.1051440051256782	-0.2341976467948336
27.878333333333334	0.2676767658474063	-1.1036036471323503	-0.23795273391013355
27.91166666666667	0.269096489891678	-1.1040945779595166	-0.2390650051600728
27.944999999999997	0.2683956608641509	-1.1038632290744539	-0.23851385896592547
27.97833333333333	0.2651216349337894	-1.1048446969107055	-0.23550981320437925
28.011666666666667	0.25909492785933674	-1.1063467529490638	-0.23004385489809628
28.045000000000005	0.2515681543954682	-1.1083180462883937	-0.22320005656674305
28.078333333333333	0.2410976401335717	-1.1101176556633763	-0.21386087369193932
28.11166666666666	0.22738470380144182	-1.1126974991750098	-0.201579019209281
28.145000000000003	0.21191168301106422	-1.114867120209118	-0.18783720223856132
28.17833333333333	0.1955213403757028	-1.117896642487806	-0.17314969316578335
28.21166666666667	0.17638965802005402	-1.1203681124375726	-0.15615721426826287
28.244999999999997	0.15647101248910622	-1.123518881262104	-0.13837862618545693
28.278333333333332	0.13511601149217345	-1.126991892364219	-0.11932132020530009
28.311666666666667	0.11218787102457761	-1.1298386367498692	-0.09897106049916327
28.344999999999995	0.08891210315323139	-1.1319323052603216	-0.07838800604085656
28.378333333333334	0.06459253963244083	-1.133192590509543	-0.05693888337426804
28.41166666666667	0.04051569016239431	-1.134741102183618	-0.03568962677393662
28.444999999999997	0.014879270207086237	-1.134971204902663	-0.013109070794114025
28.47833333333333	-0.009492601101618758	-1.1355897020024497	0.008358987398988632
28.511666666666667	-0.034949061754542377	-1.1348509375889122	0.030786439231440345
28.545000000000005	-0.05930276051020256	-1.1335431482772214	0.052268628262156655
28.578333333333333	-0.08394411680992425	-1.1315766942671606	0.07404768724949753
28.61166666666666	-0.10631086228541636	-1.1304683083929725	0.09376566950238288
28.645000000000003	-0.12768812173935862	-1.1285294208415217	0.11266643325245243
28.67833333333333	-0.14771734063052178	-1.1261420390097194	0.13042651266659389
28.71166666666667	-0.16661535134345962	-1.1231098416128	0.1472776143310042
28.744999999999997	-0.18331456937230411	-1.1205264236102015	0.16216032929431365
28.778333333333332	-0.19872145750345266	-1.117714905391424	0.1759540095054199
28.811666666666667	-0.21163698681320675	-1.1147251448636792	0.18762272608418634
28.844999999999995	-0.2232477961929274	-1.1130304976711811	0.19794985513132932
28.878333333333334	-0.231783017989864	-1.1110821454121615	0.20566068064033893
28.91166666666667	-0.2385444346673794	-1.1100736713311172	0.21167162344856805
28.944999999999997	-0.24316982417432703	-1.109526438609296	0.21575411136069977
28.97833333333333	-0.2453470373989322	-1.1086540284905277	0.21779158545415322
29.011666666666667	-0.24525965512120862	-1.108200619895478	0.21780273218802385
29.045000000000005	-0.2425406191891536	-1.1099189339619393	0.21513916733224756
29.078333333333333	-0.2374311714269165	-1.1099472347310562	0.21073611792607666
29.11166666666666	-0.23015963056684924	-1.1119159024499092	0.2041111760288001
29.145000000000003	-0.2208765064008809	-1.1129969023330482	0.19590669519576362
29.17833333333333	-0.2089146966656597	-1.116107083560542	0.1850403345910131
29.21166666666667	-0.19517379119495865	-1.1182251953718436	0.172798229245635
29.244999999999997	-0.17991237628390716	-1.1208194967221403	0.1591608763040257
29.278333333333332	-0.16218568762764835	-1.1241748340192834	0.14328223764373915
29.311666666666667	-0.143095048924138	-1.126488883790626	0.1263507860410417
29.344999999999995	-0.12185412796068246	-1.1291973706765266	0.10749618287879276
29.378333333333334	-0.09992684718144623	-1.1318419987269412	0.08805860314610496
29.41166666666667	-0.07634504732310077	-1.1337625717888447	0.06723627130505436
29.444999999999997	-0.05192011005956876	-1.135946379801156	0.045674691258285965
29.47833333333333	-0.027508084300871816	-1.1365425309201003	0.024198579488756602
29.511666666666667	-0.0031477870629613713	-1.1364745113467634	0.0027697752848395174
29.545000000000005	0.021421787693521877	-1.1351840641369864	-0.01886852194891605
29.578333333333333	0.046939529802405455	-1.1350893598192475	-0.04132960984572233
29.61166666666666	0.07137401120311304	-1.1331240764395982	-0.06290559243876102
29.645000000000003	0.09487071162502048	-1.1307191792812399	-0.08370692581066629
29.67833333333333	0.11845498832085044	-1.1282336273534388	-0.10460829190050347
29.71166666666667	0.1407978672928334	-1.1257727477412176	-0.12442170406297363
29.744999999999997	0.16090996488840337	-1.1224071744483988	-0.1423912798436141
29.778333333333332	0.18095311462928176	-1.1202344716656496	-0.16014814187703644
29.811666666666667	0.19758204496609044	-1.1169686078374823	-0.1750801890895905
29.844999999999995	0.2126851864415602	-1.114070510270248	-0.18863834854867417
29.878333333333334	0.22689214407127445	-1.1118377583537729	-0.20130543373056228
29.91166666666667	0.2391862137094629	-1.10952732194418	-0.21232557053021997
29.944999999999997	0.24869046533312134	-1.106948919307704	-0.22099365799205853
29.97833333333333	0.2558681517915127	-1.1060556074563208	-0.22733489550315714
30.011666666666667	0.26112985193408966	-1.1044319386902282	-0.23217441436392294
30.045000000000005	0.26372775817273253	-1.104901612556026	-0.2343049253211189
30.078333333333333	0.2638679153439848	-1.104947422416312	-0.2344155679889661
30.11166666666666	0.26101501954972717	-1.1047968434649618	-0.23200201149998972
30.145000000000003	0.2557442356649463	-1.1063330706323102	-0.22717350253218474
30.17833333333333	0.2486304414636623	-1.1071609419547206	-0.22090109070563965
30.21166666666667	0.2389209679147688	-1.109727200284544	-0.2120600470280249
30.244999999999997	0.22765809874295073	-1.111445245954873	-0.2020361115936092
30.278333333333332	0.21323731015272873	-1.113691687082846	-0.18917927358668507
30.311666666666667	0.1976515785155175	-1.1167298650533881	-0.1751772332687326
30.344999999999995	0.1807185834949413	-1.120204830470426	-0.15994826034612916
30.378333333333334	0.16178034662452845	-1.1236397986036646	-0.14299613765167882
30.41166666666667	0.14066779347059166	-1.1260562258107631	-0.12427696756363636
30.444999999999997	0.11922310665649938	-1.1294245549260356	-0.1051714386809091
30.47833333333333	0.09571994832582631	-1.1309710557933574	-0.08443396859565881
30.511666666666667	0.07260771615768202	-1.1327040326448856	-0.06401364430200714
30.545000000000005	0.04791201646622245	-1.1341444576309436	-0.042219969973195354
30.578333333333333	0.02388020084439879	-1.1347686795084373	-0.02104100779197838
30.61166666666666	-0.0019186903458935367	-1.1342337997013539	0.0016916164165142128
30.645000000000003	-0.026211780930419315	-1.1340397082250875	0.02310952115751588
30.67833333333333	-0.049706173464736936	-1.1336631090469869	0.04381756572262869
30.71166666666667	-0.07370233797227599	-1.1322329769436996	0.06500296607247452
30.744999999999997	-0.09655770958041543	-1.1317096435874634	0.08511408350054632
30.778333333333332	-0.11812579598658657	-1.128917980476558	0.10425690618859985
30.811666666666667	-0.1388208745093112	-1.1272024755913086	0.12253819020146703
30.844999999999995	-0.15751484216720452	-1.1249207617202908	0.1391185536359632
30.878333333333334	-0.1752722779005068	-1.1216315161839225	0.15501184482019073
30.91166666666667	-0.19110129999038894	-1.1195525764453762	0.16906492713240234
30.944999999999997	-0.20449280031343176	-1.1174161674311274	0.18100214664076447
30.97833333333333	-0.21655113008980198	-1.1142618348060624	0.19195211935306009
31.013333333333332	-0.22620853781976413	-1.111825744628564	0.20071721128133638
31.046666666666667	-0.2332231591789275	-1.1111248804201856	0.20689473232947125
31.079999999999995	-0.23839786502969623	-1.1100629275920528	0.21154739899953384
31.11333333333334	-0.24179235900780277	-1.1094096100765771	0.2145911233168788
31.14666666666667	-0.24251314835085447	-1.109895114732771	0.21512002033749414
31.179999999999996	-0.2407475826518355	-1.109513804396565	0.2136724489691695
31.21333333333333	-0.2367198632929991	-1.1105917194243857	0.21000484864512542
31.246666666666666	-0.22985999747195413	-1.1124915989271986	0.20375016486779426
31.280000000000005	-0.2218634634946735	-1.1137900415412347	0.19662317734331297
31.313333333333333	-0.21116870234960994	-1.116477362673512	0.18693020103360003
31.34666666666666	-0.19874826161735365	-1.1177401614392488	0.17597336102471545
31.380000000000003	-0.1843227016205612	-1.1199468763253966	0.1631193264103618
31.41333333333333	-0.16774691434203604	-1.1221453632056972	0.14838886996411169
31.44666666666667	-0.14900250320425562	-1.1254653208630834	0.13162643898048726
31.479999999999997	-0.12834368454630984	-1.1279628224345233	0.11329635069862858
31.513333333333332	-0.10741750754439766	-1.1303782856070148	0.09474342517810048
31.546666666666667	-0.08551135296240697	-1.1321884954402226	0.07538436446896599
31.579999999999995	-0.061816802359764056	-1.133639628277956	0.05447554922824312
31.61333333333334	-0.03760651321075881	-1.1353151807486874	0.03311218655808119
31.64666666666667	-0.013126690458681312	-1.1353920346810116	0.011560857609940793
31.679999999999996	0.011389051780753001	-1.135181212748458	-0.010032468425303876
31.71333333333333	0.036670027598984856	-1.135358333192978	-0.03228697357880496
31.746666666666666	0.06131203601059598	-1.1341509130547633	-0.0540072862686617
31.780000000000005	0.08483060394377162	-1.1317987903963846	-0.07481213448581242
31.813333333333333	0.10793923029963193	-1.1297875916234363	-0.09525029571066178
31.84666666666666	0.1314395495786893	-1.1283874662990692	-0.11596181499721411
31.880000000000003	0.15123308708868344	-1.1243713726966227	-0.13370213282780644
31.91333333333333	0.17158268412061706	-1.1217031125355774	-0.15178962551968714
31.94666666666667	0.19020731334775243	-1.1196209717899142	-0.16827882317986126
31.979999999999997	0.20706685065128227	-1.1172697530395062	-0.18325363685651982
32.013333333333335	0.22081093275063435	-1.1137133083161774	-0.1957272223395529
32.04666666666667	0.2331835082154604	-1.1113605881222672	-0.20681792014202857
32.08	0.24300984561972483	-1.109212757387375	-0.215675631646798
32.11333333333334	0.25020479430539366	-1.1075948474432866	-0.22217015259105782
32.14666666666667	0.2564029889084428	-1.1058215176934365	-0.22784040717928344
32.18	0.2591315103780101	-1.1052613232784971	-0.23029324772521037
32.21333333333333	0.26056043758174885	-1.1049558789509852	-0.23158010942609222
32.24666666666667	0.25884671093117717	-1.1047276113216915	-0.23015624138610954
32.28	0.2546622682979598	-1.1062518145303895	-0.22626099299425795
32.31333333333333	0.24840775644757074	-1.107183794936244	-0.22070519789121146
32.346666666666664	0.24031753776204356	-1.109469813717319	-0.21331045334731205
32.38	0.22971307470150581	-1.1114011071389696	-0.20381781016458572
32.413333333333334	0.21639245383168582	-1.113699258119095	-0.191909426588012
32.446666666666665	0.20106008029469735	-1.1158263535374666	-0.17827638745526705
32.480000000000004	0.18475885457620045	-1.1194401858402596	-0.16357116424338689
32.513333333333335	0.16605762267275048	-1.1217001095153343	-0.14697352140147704
32.54666666666667	0.1461587086919699	-1.1238769874715904	-0.12932286597113743
32.58	0.12568690918954262	-1.127493915238056	-0.11101624189482318
32.61333333333334	0.10332023013078406	-1.129842271675908	-0.09119296095106749
32.64666666666667	0.08062898799455587	-1.1314449154811237	-0.07114170213823082
32.68	0.057289546939165215	-1.1334529575704813	-0.050501288914529506
32.71333333333333	0.0330294546151767	-1.134534028708102	-0.029104572536916118
32.74666666666667	0.007993451342562241	-1.13516055639229	-0.007041575909157568
32.78	-0.016222602268288755	-1.1349880144809517	0.014292219356175872
32.813333333333325	-0.040643488159890495	-1.133869789744622	0.035829594261688816
32.84666666666666	-0.06438785645989492	-1.1331331826979325	0.056761810619690475
32.88	-0.0874707266259716	-1.130926523290763	0.07719062861601476
32.91333333333333	-0.10950446611444964	-1.1283680529243347	0.09674380779064104
32.94666666666667	-0.129727396832517	-1.1268862690645194	0.11461567741181512
32.98	-0.14960991155209985	-1.1239718280027147	0.1323303639590407
33.01333333333333	-0.16749723989184973	-1.121582458808624	0.14824450915158588
33.046666666666674	-0.1834347214289635	-1.119904040987745	0.16235336285761742
33.08	-0.19746398816669436	-1.1170665250038074	0.17496267351423048
33.113333333333344	-0.21010032195921047	-1.1153969149551384	0.18618221386748443
33.14666666666667	-0.21972185043561654	-1.1133560368681295	0.19484708536979187
33.18	-0.2277159706663225	-1.112591484631854	0.20188349975765593
33.21333333333333	-0.23333543903718662	-1.111685340548199	0.2068901145017053
33.24666666666667	-0.23653966693539774	-1.111457650146864	0.20969090164449164
33.28	-0.2384821823905049	-1.1104048617628255	0.21155676809907384
33.313333333333325	-0.23756029684079255	-1.1112693874598691	0.21060385660474476
33.34666666666666	-0.23516958295422963	-1.1107571086977377	0.2086390505640155
33.38	-0.22957720838286927	-1.1122472980073346	0.2035498407196668
33.41333333333333	-0.22312243155109607	-1.1130935311689008	0.1978306617295469
33.44666666666667	-0.2133759533701256	-1.1152846008987531	0.1890353893699878
33.48	-0.20128636362821056	-1.1175601932050332	0.17820173503273756
33.51333333333333	-0.18724444031307075	-1.1192529238814781	0.16575911675522148
33.546666666666674	-0.1717968992594487	-1.1216449338347254	0.15198398899762336
33.58	-0.15432006217015215	-1.1249943810791962	0.13632326986110366
33.613333333333344	-0.13543198682501673	-1.1275103095193277	0.11954324146614684
33.64666666666667	-0.11399876386311975	-1.1301438494758547	0.10053097484398836
33.68	-0.09313069072181462	-1.1319761434882754	0.08208778351525337
33.71333333333333	-0.07085886731124597	-1.133080759316726	0.06245513484086242
33.74666666666667	-0.04745918343578159	-1.1341495344886583	0.04182121478794852
33.78	-0.02303491118561618	-1.1350607772206063	0.02029120391644469
33.813333333333325	0.0013085816822163698	-1.13524971661158	-0.001152681285455448
33.84666666666666	0.025877694614819813	-1.1351218042737998	-0.022793336271042186
33.88	0.05003461576706891	-1.1343717536780684	-0.0440792059987492
33.91333333333333	0.07473660864555598	-1.1329043820187752	-0.06587358676438161
33.94666666666667	0.09865649092910478	-1.13116305194372	-0.08699671858777609
33.98	0.12073918714524157	-1.1291972991454715	-0.10652007812444249
34.01333333333333	0.1417132466341111	-1.1270932040572863	-0.12507703391536412
34.046666666666674	0.16124737387146404	-1.1242398713089488	-0.14245636059930752
34.08	0.17956432118993093	-1.1204970991192236	-0.15890306808397883
34.113333333333344	0.1967930335459177	-1.1185880723421935	-0.17414774483935525
34.14666666666667	0.21230648101388194	-1.1163990850437626	-0.18792676773197337
34.18	0.22557464622140355	-1.1142365833176624	-0.19974801680297483
34.21333333333333	0.23690848534497855	-1.1119410733062947	-0.2099196919206489
34.24666666666667	0.24539517766122754	-1.109139851459896	-0.2177405532770855
34.28	0.251841738222232	-1.1081472129410512	-0.22346810515751225
34.313333333333325	0.2557503876928615	-1.1074850947446755	-0.22695050139236955
34.34666666666666	0.2582804385010089	-1.1071628665006723	-0.22918262516759916
34.38	0.25775992940696946	-1.1068115625193848	-0.2288068084131161
34.41333333333333	0.254714126092936	-1.108406472784593	-0.22588041508129633
34.44666666666667	0.24866952547372	-1.1081545592432758	-0.22074297313505672
34.48	0.2412676429190177	-1.1107430088656118	-0.21389026587956764
34.51333333333333	0.2310099670931388	-1.1113907718352662	-0.20493849497023034
34.546666666666674	0.21868738656401376	-1.1136684504092944	-0.1938995633837434
34.58	0.20417200157079418	-1.1160177194839553	-0.18094589841170602
34.613333333333344	0.18803449035002118	-1.118614519931266	-0.16653893872239928
34.64666666666667	0.1707814621656485	-1.1205050286803018	-0.15125069302029454
34.68	0.15125156972411824	-1.123227796231478	-0.13385280014084405
34.71333333333333	0.13172047305678025	-1.125976078754485	-0.11645406323303442
34.74666666666667	0.11072733822150471	-1.1290250000195066	-0.09776078172122309
34.78	0.08829055290905063	-1.1313951646877056	-0.07787905150974911
34.813333333333325	0.06455388217914015	-1.1331570305655374	-0.05690666192946793
34.84666666666666	0.041751816531828356	-1.1345381181371432	-0.036784117786740546
34.88	0.01690634720216999	-1.135189395509161	-0.014891873980504237
34.91333333333333	-0.0069689065460479815	-1.1345082457165798	0.006142589904698393
34.94666666666667	-0.030755791719812242	-1.1348700070850126	0.02709408595256943
34.98166666666667	-0.05448877348377312	-1.1342584860709135	0.04800221156618678
35.015	-0.07748411165397057	-1.1320211288728799	0.06834098983800004
35.04833333333333	-0.09937665266959234	-1.1299908965754062	0.08771896631568386
35.08166666666667	-0.12049986409090485	-1.1280225086696518	0.10642041282949642
35.115	-0.14054639278556919	-1.1257354277288494	0.12420583411347437
35.148333333333326	-0.15860937643741968	-1.123779416411294	0.14021310960368755
35.18166666666666	-0.1753877497291178	-1.1216110322947055	0.15511512670468497
35.215	-0.18987183759978066	-1.1193960359089397	0.16802070503378522
35.24833333333333	-0.2027083983909007	-1.116730015009507	0.17956446847157112
35.28166666666667	-0.21408990971343894	-1.1147292670415467	0.18974509813111173
35.315	-0.22278915723010068	-1.1133061392783674	0.19750604724489537
35.34833333333333	-0.22953923109454377	-1.1125356796336396	0.20346578134860327
35.381666666666675	-0.2343354950688803	-1.1113845335437822	0.20780621015663392
35.415	-0.23654952221232806	-1.11102757222512	0.20977819869884295
35.44833333333333	-0.23658293465907881	-1.1107724865915545	0.2098537473941538
35.48166666666667	-0.23450151127450652	-1.110895499372741	0.2080381499746782
35.515	-0.2297189811780126	-1.1117121239845031	0.20376745016735776
35.54833333333333	-0.22339797691776941	-1.113293020096871	0.19803406613926317
35.58166666666667	-0.2142738493590607	-1.115075528850633	0.18984666819579407
35.615	-0.2033817694985049	-1.1173744943638122	0.18004648280625685
35.648333333333326	-0.1907132672667491	-1.1184537187045667	0.16889076325313715
35.68166666666666	-0.17622207401083895	-1.1204658767268094	0.1559978567426638
35.715	-0.15982223033523757	-1.1232225874269306	0.14134024048815258
35.74833333333333	-0.14090444989879997	-1.1261917063840934	0.12446907572957025
35.78166666666667	-0.12085147245607214	-1.1290690585072378	0.10663040947159681
35.815	-0.09989853072896071	-1.1319628921660834	0.08802442506404891
35.84833333333333	-0.07741678095457999	-1.1336693941139044	0.06818281997640947
35.881666666666675	-0.05401181239323116	-1.1356900024292758	0.04752277980731305
35.915	-0.030666396321435196	-1.1361161403168254	0.02698575506392777
35.94833333333333	-0.00732876272371874	-1.136142310837548	0.006450478084343474
35.98166666666667	0.0170954041672573	-1.136088556451021	-0.015046462654805566
36.015	0.041693272181631436	-1.135716675672693	-0.036694501588576345
36.04833333333333	0.06522552930141967	-1.1346219090706195	-0.05742337645855558
36.08166666666667	0.08851470944866857	-1.1335044724747887	-0.07793127188193028
36.115	0.11071717347253196	-1.1313791038057652	-0.09754975753269599
36.148333333333326	0.1322875034482578	-1.1297693050065207	-0.11656171359542188
36.18166666666666	0.15245657700422377	-1.126492733456416	-0.1345200560538864
36.215	0.17048172411226914	-1.122826307887117	-0.15068181307055134
36.24833333333333	0.18802212241638439	-1.1206112776698918	-0.16623689955560897
36.28166666666667	0.20423740433489856	-1.117908275794158	-0.1807031257433864
36.315	0.21752051930655425	-1.1158416623613308	-0.192524046404201
36.34833333333333	0.2290305665483494	-1.1141205760084811	-0.20274623603830547
36.381666666666675	0.23829373379603225	-1.111696276706158	-0.21115620356765685
36.415	0.24615612190270353	-1.1104889450416822	-0.21813753125739496
36.44833333333333	0.2500111358960939	-1.1079498320901797	-0.22193497329821535
36.48166666666667	0.2526750275560228	-1.1082692171997521	-0.22415916359604118
36.515	0.25329195655901904	-1.107870015442707	-0.22476651785476337
36.54833333333333	0.250599674348958	-1.1083236624399513	-0.22236779582833255
36.58166666666667	0.2464881930658409	-1.1091113793528249	-0.21868526847374506
36.615	0.23933582051823543	-1.1105260510501453	-0.21226904104463395
36.648333333333326	0.23020014192633853	-1.112014700899292	-0.20412847473521892
36.68166666666666	0.21953438947529458	-1.1137583786344274	-0.19461645081936105
36.715	0.20625337082770356	-1.1160647424240453	-0.1827423688824779
36.74833333333333	0.19145632130952484	-1.118462519914372	-0.169534971041587
36.78166666666667	0.1748385853714829	-1.1208246255871646	-0.15474393166314984
36.815	0.15645891666091105	-1.1225350047198166	-0.13848779743929554
36.84833333333333	0.13720664310562147	-1.126063327662322	-0.12124861119387419
36.881666666666675	0.11601373651548108	-1.1284252534124124	-0.10245034453198065
36.915	0.09442565004263448	-1.130969041392848	-0.08329773347100024
36.94833333333333	0.07141431571261414	-1.131922278609557	-0.06300767101195572
36.98166666666667	0.04914229736554088	-1.1338545686428037	-0.043313810387335394
37.015	0.02592055954955086	-1.134865617408462	-0.022836231175425038
37.04833333333333	0.0019403703724899524	-1.1345743364699326	-0.0017102171434331987
37.08166666666667	-0.02182334003761821	-1.1349421363478454	0.019226223337999622
37.115	-0.04510681142621997	-1.1347941689990075	0.03972797823844853
37.148333333333326	-0.06851056235769121	-1.1329325008603774	0.06039833276918314
37.18166666666666	-0.09084571577742862	-1.1308663902155756	0.08016070646283212
37.215	-0.11195591504380747	-1.1287562466631376	0.09886185575452801
37.24833333333333	-0.13175583393183787	-1.126206597109361	0.11646141599743667
37.28166666666667	-0.1499235530543352	-1.1250608762730216	0.1324776807343425
37.315	-0.16721823567817085	-1.1214405000874512	0.14801963024290152
37.34833333333333	-0.1822147446171145	-1.1205653987261512	0.16119872940524277
37.381666666666675	-0.1956279998323343	-1.1186874293882	0.17312224069656643
37.415	-0.2068649137080626	-1.1165772165006833	0.18318992042375545
37.44833333333333	-0.21635080370533005	-1.1141177857795388	0.19180306513858755
37.48166666666667	-0.22416429336774574	-1.1119459164920409	0.19893008720646668
37.515	-0.22954090965770207	-1.1106289771858622	0.2038069514424845
37.54833333333333	-0.2329970080250477	-1.1098409967649507	0.20693212943269554
37.58166666666667	-0.2338566272164585	-1.1094240704826632	0.2077496793483438
37.615	-0.2330971755091037	-1.1097081380620075	0.20704265474271524
37.648333333333326	-0.2288331777001456	-1.1112915911215886	0.20307789161088868
37.68166666666666	-0.22306144662045735	-1.1126511304273865	0.1978545914658485
37.715	-0.21539272771843232	-1.1143817519489971	0.19093009541026726
37.74833333333333	-0.20519516637073976	-1.1158547308307716	0.18185884080027387
37.78166666666667	-0.19306398280686293	-1.118098730498194	0.1709856398334799
37.815	-0.1793977418196126	-1.1202617008240756	0.1587909230992624
37.84833333333333	-0.16401546881520745	-1.1228846494756044	0.14504048621804858
37.881666666666675	-0.14622220864099528	-1.125645504484536	0.12917741394368992
37.915	-0.1274950997858259	-1.12854133080468	0.1124963762526634
37.94833333333333	-0.10754617849822823	-1.1298637240290117	0.09489917574871508
37.98166666666667	-0.08589689078480867	-1.1311573126191246	0.07579171517159529
38.015	-0.0641268455881262	-1.1330213456889178	0.05653777282349283
38.04833333333333	-0.041137359255614236	-1.1342914341438493	0.03625112233307669
38.08166666666667	-0.017589097983206514	-1.1343901291377343	0.015504091733067134
38.115	0.006201625217846063	-1.1337247783006665	-0.005470078348741993
38.148333333333326	0.02974620880304224	-1.1335197777371906	-0.02623631617458481
38.18166666666666	0.052806749665105235	-1.1327675158413506	-0.04658373914326318
38.215	0.07619670086606589	-1.1313955791539658	-0.06724598648288914
38.24833333333333	0.09904002628131625	-1.1306998660693928	-0.08736880572557372
38.28166666666667	0.12098944282068003	-1.127975809085525	-0.10685390145093597
38.315	0.14142730400510262	-1.1262388201020026	-0.12492098953702757
38.34833333333333	0.16014663496893433	-1.123142366536759	-0.14163329445276704
38.381666666666675	0.17815819609952188	-1.1205918947643116	-0.15766621906096734
38.415	0.1942297575025962	-1.1179953440000592	-0.1720135095236968
38.448333333333345	0.20824750340526166	-1.116034602283782	-0.1844744318109913
38.48166666666667	0.2204838669050192	-1.113818924057886	-0.19542657802739563
38.515	0.23045748733029714	-1.1116978512536904	-0.20440701151098706
38.54833333333333	0.23774441336560648	-1.109183689530914	-0.21114694293734554
38.58166666666667	0.24331176911503138	-1.1079632503860668	-0.21617135616746957
38.615	0.24618235427962498	-1.1073496686826967	-0.21875900181816207
38.648333333333326	0.24742498453007045	-1.1069792449461642	-0.2198992746933703
38.68166666666666	0.2462020369784873	-1.107074339824851	-0.21882862849296666
38.715	0.24297320029365221	-1.1080967566101037	-0.2158546091976608
38.74833333333333	0.23730347403812901	-1.1092791676078977	-0.21074922976063332
38.78166666666667	0.2299613229501951	-1.111151812560192	-0.20407653032341322
38.815	0.21981423212754336	-1.1133875976449537	-0.1949215628212563
38.84833333333333	0.2078916742733975	-1.116306509803048	-0.1841224566006664
38.881666666666675	0.1940800090016035	-1.1182245515364375	-0.1718489449987069
38.915	0.1782878705556865	-1.120644422688175	-0.15777181031723372
38.95	0.1603291459105881	-1.1230813988024142	-0.14180014769572266
38.98333333333333	0.14180747903542956	-1.124905973634121	-0.12540015343600974
39.01666666666667	0.12241902574748964	-1.1283909921771524	-0.10806723658326867
39.05	0.10154314198456382	-1.1304216667333957	-0.08958722406393262
39.08333333333333	0.07966630564782184	-1.1323789440183252	-0.07023731547783317
39.116666666666674	0.05663623516423988	-1.1343042300893196	-0.049888943750329234
39.15	0.03392944966413758	-1.1347020189797483	-0.029892731590157057
39.183333333333344	0.010766193639156652	-1.1355519112310017	-0.009480738801779229
39.21666666666667	-0.01301402809414387	-1.1359815246625617	0.011455695816171434
