mass_B
t	x	y	func
25.27666666666667	-0.03350173733413109	-0.4904448326868891	0.06820293126448143
25.31	-0.016998366116705466	-0.49191727790201456	0.03454159056879456
25.34333333333333	-3.262659242604382E-4	-0.49186108096551806	6.633293200734961E-4
25.376666666666665	0.017449869065815915	-0.4916629636183162	-0.035476635396535394
25.41	0.034022689196045564	-0.49078617746655906	-0.06921210686817202
25.443333333333335	0.05099188201769056	-0.48905455640233164	-0.10389084852230901
25.476666666666663	0.06651784521050663	-0.48698198207021204	-0.13575190652189217
25.51	0.0808208394012303	-0.48480668078072264	-0.16518826572567705
25.543333333333337	0.09374321017639009	-0.4829132430894305	-0.19173555616104593
25.576666666666664	0.10534313803005846	-0.48020655214070485	-0.2159497603022099
25.61	0.1141184582867637	-0.47808184824730227	-0.23431605588271032
25.643333333333334	0.12080046504658193	-0.475876908941097	-0.24859714357100257
25.676666666666666	0.12592558053920366	-0.47507754035137084	-0.2591047972112728
25.71	0.12797335774165464	-0.47420078720656667	-0.26359221898520585
25.74333333333333	0.12849214410221355	-0.4737017710921717	-0.26487759346238726
25.77666666666667	0.12581981025815225	-0.47421558577253864	-0.2593465435455998
25.81	0.12124673647663942	-0.47540371871230735	-0.24971608829116362
25.84333333333333	0.11507318240013231	-0.4770412418304306	-0.23670077963810818
25.876666666666665	0.10644493694429824	-0.47905653440721196	-0.2186449346575755
25.91	0.09564700910828383	-0.48209182641791537	-0.19585660754122655
25.943333333333335	0.08252264655612052	-0.4853450575671142	-0.16841816575890886
25.976666666666663	0.06842229215562046	-0.48726907035517886	-0.13950778215680318
26.01	0.053370022631024194	-0.4889364350902323	-0.10872488818117194
26.043333333333337	0.03647889962553963	-0.49039988945142965	-0.07424928153066877
26.076666666666664	0.01982405552789812	-0.49170400073829945	-0.040295228147670274
26.11	0.0032750330606960976	-0.4923699331367145	-0.0066514718752227284
26.143333333333334	-0.01340253912070688	-0.4924567439952815	0.027208951243309607
26.176666666666666	-0.029729801137629908	-0.4911994902534066	0.060451158051033155
26.21	-0.045405361229221675	-0.4894434982017053	0.09250459899910636
26.24333333333333	-0.05920636263320145	-0.48865063777446327	0.12057522891261922
26.27666666666667	-0.07088678992481395	-0.48657104050849775	0.1446686351592758
26.31	-0.08124731307635558	-0.4852127834668173	0.1659076001650414
26.34333333333333	-0.0890472163625966	-0.48417939607583915	0.18188119512033835
26.376666666666665	-0.09511663182225666	-0.4811764989380709	0.1951591214432581
26.41	-0.09868570192287357	-0.4812713991024934	0.20224857695959317
26.443333333333335	-0.09990130448600903	-0.4816232580806451	0.20452587716288523
26.476666666666663	-0.09869055917961406	-0.48147087813534684	0.20217672966198497
26.51	-0.09547016964204691	-0.4819062137207645	0.19557705356752839
26.543333333333337	-0.08962431312893554	-0.4823387051438479	0.18371676828420894
26.576666666666664	-0.08205649796401593	-0.4831283517112721	0.16823862794499872
26.61166666666667	-0.07183318573009789	-0.4844648625208646	0.14720078049451618
26.645	-0.05987190464570574	-0.48702627212266036	0.12231989424396666
26.678333333333335	-0.04561679897129345	-0.48918430239197574	0.0929818496062628
26.711666666666666	-0.030008208175992812	-0.4912064408212412	0.061014998894667195
26.745	-0.014331130807909376	-0.4914271168984836	0.029154008412036962
26.778333333333336	0.0019836631126063375	-0.49175769616173004	-0.00403380032278007
26.811666666666664	0.019626215170026384	-0.4917326483159534	-0.039891196333068625
26.845	0.03526368240605726	-0.48953922247835213	-0.07191022912594915
26.878333333333337	0.05183851808114115	-0.48842623278457054	-0.10573793290164582
26.911666666666665	0.06637517831903716	-0.48484461752794494	-0.1360541472717199
26.945	0.08043352030270579	-0.48292785502799684	-0.16503896178699612
26.978333333333328	0.09407340671898357	-0.48138068161181435	-0.19299184976465597
27.01166666666667	0.10501214967191308	-0.4793255099601057	-0.21567562791336473
27.045	0.1136800722146174	-0.47738125005351206	-0.23377860537897507
27.07833333333333	0.12111344623956588	-0.4754514497709049	-0.24942880407115256
27.11166666666667	0.1252185237127913	-0.47474893788214556	-0.25788426647665214
27.145	0.12693007324313166	-0.47408833372322323	-0.26159959821319567
27.178333333333335	0.12704310935535246	-0.4740690194227245	-0.2618322516289028
27.211666666666666	0.12483741527928094	-0.4750836877336192	-0.2569602677424125
27.245	0.11983823569793683	-0.47577124553767625	-0.24674921649229237
27.278333333333336	0.11305062567073598	-0.4779211517312639	-0.2322771179753565
27.311666666666664	0.10362478945118458	-0.4806859869596145	-0.21232749470962822
27.345	0.09279893236604397	-0.4827955620150086	-0.1898956707059032
27.378333333333337	0.08099022585058824	-0.48560912238260234	-0.16525961968791314
27.411666666666665	0.06600931625306927	-0.4884415879442542	-0.13432887368748544
27.445	0.05110371115939327	-0.4900201867406244	-0.10391335084309626
27.478333333333328	0.03446565382569333	-0.49137436450360505	-0.07002664591156892
27.51166666666667	0.01771501331947467	-0.4924186147721975	-0.03596000686855253
27.545	7.050763502312041E-4	-0.492847733842556	-0.001430616031682249
27.57833333333333	-0.015367232525905439	-0.4923126415016441	0.031204245413132676
27.61166666666667	-0.032384364346914274	-0.4908533690795013	0.06588016163099106
27.645	-0.04689972160094902	-0.48969676655669947	0.09548176235610652
27.678333333333335	-0.05993051419111095	-0.4877927354072493	0.12224796890940111
27.711666666666666	-0.071849268086764	-0.48586384177598485	0.1468153983469592
27.745	-0.08216736985759865	-0.4840411184068608	0.16814996042006716
27.778333333333336	-0.08981970321090221	-0.4825198780920946	0.1840407324419784
27.811666666666664	-0.0953133550695961	-0.4809565014571433	0.19563973853749914
27.845	-0.09862302390510302	-0.48115167815569526	0.2021725280464662
27.878333333333337	-0.09969183744892884	-0.48048962997054756	0.20457711181717847
27.911666666666665	-0.09835587504395055	-0.4801207239215267	0.20206092827100397
27.945	-0.09502889585251673	-0.48024816920591995	0.19535103607649512
27.978333333333328	-0.08887883006565783	-0.4826992266057709	0.18208926667191253
28.01166666666667	-0.08095126779661282	-0.4830946935927024	0.1660256351184125
28.045	-0.07015842624160595	-0.48518205926057756	0.14360685800344053
28.07833333333333	-0.057580134812314665	-0.4865639809865878	0.1177924814550159
28.11166666666667	-0.043447181539152835	-0.4893051706219351	0.08856136745055712
28.145	-0.028994541334041224	-0.48955674207634114	0.05915700535456128
28.178333333333335	-0.012543730813776799	-0.49077523209992724	0.02555345015632045
28.211666666666666	0.004205217407101225	-0.49062100650511287	-0.008571003638523977
28.245	0.022147473590506284	-0.4911799272069921	-0.04505982637733896
28.278333333333336	0.03844604934003781	-0.4906576761938479	-0.07819638323952229
28.311666666666664	0.05484041467455558	-0.48975222928037454	-0.11151131809372312
28.345	0.07100676188626287	-0.48779681926219	-0.1445509831582354
28.378333333333337	0.0846817333794192	-0.486486885586881	-0.17234108660752437
28.411666666666665	0.09864357108180899	-0.4846148651621287	-0.20080710595572002
28.445	0.10911750776340168	-0.48310978398599924	-0.22213744448602826
28.478333333333328	0.11861738331607818	-0.4812152731856366	-0.24167756869545312
28.51166666666667	0.125447089815113	-0.4799327900745277	-0.2556646447918261
28.545	0.12934108302138525	-0.47950307154904515	-0.2634693379765766
28.57833333333333	0.13185488110203236	-0.47909987244528285	-0.2685649383687228
28.61166666666667	0.13110413428588974	-0.47884640252883903	-0.26724244683205145
28.645	0.12698944694061465	-0.4797415736235906	-0.25876900320424134
28.678333333333335	0.12178120180820873	-0.48040636300751005	-0.24826651579385506
28.711666666666666	0.11456100089083554	-0.4830051107454649	-0.2328804887861726
28.745	0.10433957321263165	-0.48347970336628465	-0.21254988422536264
28.778333333333336	0.09276786055118036	-0.4860666543221762	-0.1885862512163714
28.811666666666664	0.07975269796340745	-0.4879808688261976	-0.16200180598802122
28.845	0.06404429738755701	-0.48950929114794617	-0.13009473228358023
28.878333333333337	0.049010958869546206	-0.49101406097406575	-0.09948626801348245
28.911666666666665	0.03221914473339371	-0.4922795881506934	-0.06535566215502102
28.945	0.015461304627957584	-0.49348720006542635	-0.03132046504014099
28.978333333333328	-0.0013556883839040967	-0.4937238802508932	0.002745836349033043
29.01166666666667	-0.01784782848016464	-0.49268874962460585	0.03620952891151717
29.045	-0.03357687101772211	-0.4917115560548654	0.06817986516663392
29.07833333333333	-0.04786973423757779	-0.4903544799443361	0.09731435233071237
29.11166666666667	-0.06114097448886796	-0.4883042758993452	0.12456255709115226
29.145	-0.07227905264994583	-0.4869686814772515	0.14735070947392545
29.178333333333335	-0.08211868518040766	-0.48493781216453613	0.16774725448872332
29.211666666666666	-0.08978823681011694	-0.4825871848824327	0.18395261852385755
29.245	-0.09520733853854468	-0.4806226542805432	0.19555994418918685
29.278333333333336	-0.09843876905538507	-0.47938252792348257	0.20252958816646596
29.311666666666664	-0.09901540039290058	-0.4796214455417881	0.20358482700726305
29.345	-0.09671032749831393	-0.4807083171721117	0.1985327728957161
29.378333333333337	-0.09233688916114141	-0.4819087239221037	0.18931210520698266
29.411666666666665	-0.08543149211884621	-0.48351944177916906	0.1748818514920871
29.445	-0.07639775496920587	-0.48539145614971013	0.15611338735516514
29.478333333333328	-0.0655308466995726	-0.48807564502217193	0.13346554585930995
29.51166666666667	-0.05326823584236351	-0.4893141722770459	0.10843603637348062
29.545	-0.0389030468728242	-0.49146933000510107	0.07899190469075569
29.57833333333333	-0.0241743329718489	-0.4910752213208641	0.049187645368751295
29.61166666666667	-0.008017260578283114	-0.4928146690646168	0.016266872552440567
29.645	0.008634292811330435	-0.4927778873371512	-0.01751987983635538
29.678333333333335	0.025736290407132878	-0.4920829993803233	-0.05225310127355413
29.711666666666666	0.041688465783374706	-0.4919084103806708	-0.08454640438623759
29.745	0.05737154604842165	-0.4895126357941679	-0.1166691064426765
29.778333333333336	0.07304002946886246	-0.488078378169302	-0.14854582853524995
29.811666666666664	0.08647514997767125	-0.4858175062487301	-0.1761543007724986
29.845	0.0981739750495445	-0.48402014873508903	-0.20011556079709375
29.878333333333337	0.10952513408337305	-0.482614549693245	-0.22316135236646384
29.911666666666665	0.1185463963404888	-0.4813078908044436	-0.24149380481459023
29.945	0.12385161504873177	-0.4794680710198491	-0.25278484369691573
29.978333333333335	0.12881948235506213	-0.4788011183831439	-0.2628223579012881
30.01166666666667	0.12927503909937288	-0.4784754188890854	-0.2638806685668606
30.045	0.12841154356182383	-0.47827680387642013	-0.26230195837828907
30.07833333333333	0.12517233845922893	-0.4792101331528882	-0.25549692619600867
30.11166666666667	0.11922173010619508	-0.48059009789562657	-0.24316478879372783
30.145	0.11228245088122402	-0.48214810576700295	-0.22880157048138458
30.178333333333335	0.10104254671716584	-0.48337839896174684	-0.20606686841984528
30.211666666666666	0.08901192034550343	-0.4854083777467476	-0.1813604029024844
30.245	0.075566146409205	-0.48778269417233844	-0.15369587658877737
30.278333333333336	0.061029529006716876	-0.4900492905144641	-0.12389961516433715
30.311666666666664	0.04511086720127688	-0.491667726599764	-0.09149455271822082
30.345	0.029107361583051716	-0.4921130111049111	-0.05907888721709283
30.378333333333337	0.01234193260877603	-0.49318214652452486	-0.025019878074999585
30.411666666666665	-0.004253716699211152	-0.49319398366575007	0.008624621082071706
30.445	-0.020807870347240298	-0.49223393680582683	0.04224716717583714
30.478333333333335	-0.03662079198726653	-0.4914263055957887	0.07438191593594679
30.51166666666667	-0.051175096528798036	-0.4896949383167557	0.10412607489177077
30.545	-0.06341439081962985	-0.48801301413970666	0.1292199901645424
30.58000000000001	-0.07430023412566261	-0.4858573293064231	0.1517503582517954
30.613333333333337	-0.08347942898680055	-0.48488320474194824	0.17049261318965325
30.646666666666665	-0.09006420865881709	-0.48374704930543155	0.18407284157872159
30.68	-0.09511196031697167	-0.48136219564153593	0.19507639023657614
30.713333333333335	-0.09747444880363776	-0.48099187488362694	0.19994521980475596
30.746666666666673	-0.09763001318812398	-0.4814666118431199	0.20006363839845495
30.78	-0.09536952926319353	-0.4823031713162591	0.19521934692095486
30.81333333333333	-0.09101428104550119	-0.4827621968631578	0.18634103079868639
30.84666666666667	-0.08432700583978864	-0.4838716947736812	0.17254265731423088
30.88	-0.07555818891234428	-0.48516582566944577	0.154495765145497
30.913333333333334	-0.06429768801213298	-0.486992198238443	0.13127096475562433
30.946666666666665	-0.05231491345733763	-0.48759200081718046	0.10688351082354003
30.98	-0.03793657948101725	-0.48938706531732734	0.07736384223573325
31.013333333333335	-0.022320841614501652	-0.49056549153379625	0.045468867479881964
31.046666666666663	-0.005395593917624009	-0.492039650088157	0.010965331070867007
31.08000000000001	0.010941454562926833	-0.49257465267306	-0.02220913216532673
31.113333333333337	0.027966480441040886	-0.492109504569362	-0.05676872993717472
31.146666666666665	0.043063326537229774	-0.49058872101284223	-0.08755446337669584
31.18	0.05827259894698411	-0.4885920032550476	-0.11870565637305487
31.213333333333335	0.07268207922667069	-0.48636152347313377	-0.1483426541049704
31.246666666666673	0.08621988152325533	-0.48390106670614463	-0.17632627204692433
31.28	0.09744559022892818	-0.48139023693322447	-0.19972654178409485
31.31333333333333	0.10700256536177388	-0.47966953179565164	-0.21948201113887492
31.34666666666667	0.11469443553809444	-0.47762051560854724	-0.23567466924383593
31.38	0.12072276093362833	-0.47590303066406736	-0.24843065388695232
31.413333333333334	0.1238214175028991	-0.4749856037442227	-0.25500917416410557
31.446666666666665	0.12527599744681472	-0.47465764282219924	-0.2580448996445779
31.48	0.12439773644202934	-0.47541983255316944	-0.2559211039016142
31.513333333333335	0.1207548960064796	-0.47693012442802774	-0.24798064250716267
31.546666666666663	0.11550716861645782	-0.478770272807004	-0.23673414632834663
31.58000000000001	0.10751747434694381	-0.4812790049568062	-0.21979051312042946
31.613333333333337	0.09786620817894998	-0.4831890479039256	-0.199838853985771
31.646666666666665	0.08591524540766815	-0.4862825872698391	-0.17487296152990944
31.68	0.07317622077590924	-0.48786490218137313	-0.14888290218032374
31.713333333333335	0.05861155243699945	-0.4902636561102466	-0.11898636098558094
31.746666666666673	0.042766121135081825	-0.4919572483931698	-0.08671257582188538
31.78	0.027721429637211914	-0.4932437216803538	-0.056143232518634484
31.81333333333333	0.01073521764659624	-0.4939177270729992	-0.021731408062959336
31.84666666666667	-0.005552837425021551	-0.493437434086449	0.011252901904625507
31.88	-0.021599395434459212	-0.49311839070490693	0.04377366227581931
31.913333333333334	-0.036901180989118765	-0.4908266222962733	0.07504053118306787
31.946666666666665	-0.05091111683574512	-0.48821656725267504	0.10390423953870032
31.98	-0.0635243052736914	-0.4874432639309352	0.12959108334504912
32.013333333333335	-0.07415137060674015	-0.48486862765100747	0.15175506333906505
32.04666666666667	-0.08317542995474697	-0.482806339515335	0.1706003572281547
32.080000000000005	-0.08976177678988728	-0.4812985008763918	0.18438094720165465
32.11333333333334	-0.09437102378605611	-0.48071832069043385	0.19384740245581725
32.14666666666666	-0.09653220421078063	-0.479748244999434	0.19856287670476463
32.18	-0.09626547402506758	-0.47920112067648024	0.19824869695533995
32.21333333333334	-0.09406843162943107	-0.47938622097429484	0.19376487949227644
32.24666666666667	-0.08940310869478901	-0.4799415648134784	0.18416830644158036
32.28	-0.08286832375492031	-0.48152302180829176	0.17042685405583272
32.313333333333325	-0.07411824501402187	-0.48273564261624724	0.15234824491839408
32.34666666666667	-0.06308204429343423	-0.4848158329205794	0.1293885621413677
32.38	-0.0501100175919863	-0.4870861974428793	0.10251645179085611
32.413333333333334	-0.03581062931768264	-0.4884833043096968	0.07317892412373217
32.446666666666665	-0.020270355891546465	-0.4897374847866749	0.04136663620849756
32.48	-0.004500597173995424	-0.48954920038128935	0.009193091079645275
32.513333333333335	0.011797804379939159	-0.4897198092947108	-0.02408626846546761
32.54666666666667	0.02884376216860851	-0.4890053188553003	-0.05891629365330558
32.580000000000005	0.045374078991036626	-0.48896938927895783	-0.09253035141684686
32.61333333333334	0.060793030692308014	-0.48808798332362624	-0.12391526713858524
32.64666666666666	0.07482676642997177	-0.4864316730877045	-0.15263150391554442
32.68	0.08787923164558131	-0.4833317455772075	-0.17985496671690768
32.71333333333334	0.09858700345781868	-0.48137509784455657	-0.20200941355967147
32.74666666666667	0.10853877845652926	-0.4801605157933596	-0.22231063819863423
32.78	0.11537780166568712	-0.47799197251832826	-0.23684960901613977
32.813333333333325	0.12073137953993196	-0.47702679711359697	-0.24788609229262543
32.84666666666667	0.12361445856821196	-0.4762807960344102	-0.25393820105633397
32.88	0.1244995981012702	-0.4755207547878284	-0.2560696079357983
32.913333333333334	0.12321138220301653	-0.4765926918937079	-0.2529864639024817
32.946666666666665	0.11897447644763415	-0.4777077944511178	-0.2440870072300846
32.98	0.11308321205071237	-0.4799957035256437	-0.23137303102944157
33.013333333333335	0.10541232631936148	-0.482160175225014	-0.21523851970582944
33.04666666666667	0.09503132545411286	-0.4849841601683673	-0.19349569089088023
33.080000000000005	0.08303060725638944	-0.486050360500922	-0.16919398274807454
33.11333333333334	0.06973171524502275	-0.48822587561861563	-0.1418672698076587
33.14666666666666	0.055366690333190194	-0.49009959155621985	-0.11249334506548847
33.18	0.039934149875945235	-0.4914328833250573	-0.0810824812600041
33.21333333333334	0.024382402422464033	-0.49331387210046096	-0.049385549913822185
33.24666666666667	0.007807044248652195	-0.4934591753599896	-0.015819734141291016
33.28	-0.00884490026731155	-0.49265357337226856	0.01795166136895543
33.313333333333325	-0.024656223706807978	-0.4918371799776141	0.050088934405527745
33.34666666666667	-0.03874111792084356	-0.49092361593908207	0.07875155161141412
33.38	-0.052362659724243255	-0.4903154556981416	0.10639058248798891
33.413333333333334	-0.06448549603024623	-0.48846008150846276	0.1312588978579636
33.446666666666665	-0.07443269755832327	-0.48673270753846587	0.1517475382466346
33.48	-0.08305790137387925	-0.4846751073945643	0.16971962675277472
33.513333333333335	-0.08955709238817827	-0.48257160908411867	0.18349542545504394
33.54666666666667	-0.0939937928111731	-0.4813566379780303	0.19284193699938457
33.580000000000005	-0.09554100866872506	-0.482138052655124	0.19562676670694873
33.61333333333334	-0.09513560023533452	-0.4814434315952155	0.19509156006493658
33.64666666666666	-0.09227493454061331	-0.48277805233894366	0.18885547664715144
33.68	-0.08673937352498012	-0.48377661929871707	0.1774112704042319
33.71333333333334	-0.07894498887989848	-0.48601521709582685	0.1610267861586935
33.74666666666667	-0.06952537619527227	-0.48651218734307144	0.14194466345423593
33.78	-0.05870350445057404	-0.48813876723809513	0.11968509864770106
33.813333333333325	-0.04554851647279001	-0.4902160520990163	0.0926491780890985
33.84666666666667	-0.031367123685067	-0.49197200926758256	0.06367176022499041
33.88	-0.015880916327067007	-0.4919895043521264	0.032267769982434226
33.913333333333334	-1.7516171096054745E-4	-0.4918397900880702	3.561356911033481E-4
33.946666666666665	0.016343552636625347	-0.49182607195890926	-0.03321812674799425
33.98	0.033146731521218054	-0.4913261608764635	-0.06736173120046979
34.013333333333335	0.04888511388523187	-0.4899658410900257	-0.0994433938441945
34.04666666666667	0.06394220409031115	-0.4895052249778701	-0.1298907410887572
34.080000000000005	0.07981734316133704	-0.4889290965672185	-0.16182186136412213
34.11333333333334	0.09179594965915128	-0.4871136474093627	-0.18626430410271602
34.14666666666666	0.10292095490464248	-0.48487761982358324	-0.20915739159526314
34.18	0.11260008244035313	-0.48394203674208247	-0.22860528402719538
34.21333333333334	0.12067569713288506	-0.48247525085373955	-0.2450896258998275
34.24666666666667	0.12634767604080321	-0.4821561147080885	-0.2562847042420462
34.28	0.1285705710034769	-0.4813090764830058	-0.2610319616924221
34.313333333333325	0.12882175856350964	-0.4810582639453381	-0.26164923577525895
34.34666666666667	0.12615266328850083	-0.4816093557057445	-0.25618418091974204
34.38	0.1222117255536267	-0.4821760202724903	-0.24823128734253536
34.413333333333334	0.11485743676380655	-0.48398249850186004	-0.23300688191188149
34.446666666666665	0.10591938873945306	-0.485229497466804	-0.2149159921882168
34.48	0.0947590545042537	-0.48638320411511093	-0.19241358667357894
34.513333333333335	0.08339191581175742	-0.4876193313626229	-0.16937986085275458
34.54833333333334	0.06866424582938913	-0.48927535728385874	-0.1394280715127518
34.58166666666667	0.054364074379468996	-0.4910326738833871	-0.11026470026074311
34.615	0.03852685022252711	-0.4926582152145441	-0.07804315107538792
34.648333333333326	0.02208290714277361	-0.49272271585164285	-0.04478815064246203
34.68166666666667	0.005782327562564249	-0.49228494985624816	-0.01174535533660363
34.715	-0.010323581564253614	-0.4927369247525022	0.020948443028003166
34.748333333333335	-0.025622465807264905	-0.49168820683180325	0.052064112787861876
34.781666666666666	-0.04021525361101996	-0.49058741898655955	0.08179079930968895
34.815	-0.053310921679728285	-0.48927573029173943	0.1085307095850179
34.848333333333336	-0.0653992577627735	-0.48631789277973414	0.13367643999235884
34.88166666666667	-0.07522695643351046	-0.4843659591223024	0.1540791727982677
34.915	-0.08326707517019277	-0.48377510347197106	0.17044929214322072
34.94833333333334	-0.08944960402978785	-0.4812361589070575	0.18377734232376938
34.98166666666666	-0.09313207685006969	-0.48104005602052646	0.19123966251475208
35.015	-0.09452270890011344	-0.48176400075617276	0.19374028106765784
35.04833333333334	-0.09339531354616454	-0.4818601737727666	0.19144860125111188
35.08166666666667	-0.08980137508094987	-0.48238805855117883	0.1840531741347935
35.115	-0.08433681178403357	-0.48375509452017396	0.17260309735821186
35.148333333333326	-0.07681918407858579	-0.48522213391385516	0.15701438791525663
35.18166666666667	-0.0667144568005959	-0.4871263102608072	0.13610838296933417
35.215	-0.0555070064905413	-0.48825201516193306	0.11319915161482813
35.248333333333335	-0.042103701276645644	-0.4901418993718559	0.08569068775657354
35.281666666666666	-0.027969415715290546	-0.491799166833089	0.05681042465894208
35.315	-0.012297642240279294	-0.49254380114867535	0.024962425254866423
35.348333333333336	0.004160947250998026	-0.49374838404984933	-0.008427063030169896
35.38166666666667	0.019797101476873524	-0.4928446682399419	-0.040147464629932794
35.415	0.036624847216691125	-0.4922966630163945	-0.07425908745877913
35.44833333333334	0.052013082337741934	-0.4914314518586439	-0.10544737962415351
35.48166666666666	0.06725752268275575	-0.4906626544679785	-0.1362259032659876
35.515	0.08066997527434672	-0.48841566460368646	-0.16368883999325265
35.54833333333334	0.09290720420899812	-0.48603536296153615	-0.18887470940144008
35.58166666666667	0.10416725419586226	-0.48459359062251495	-0.21173598604017183
35.615	0.11329588707955496	-0.4832218394009782	-0.2302995606471423
35.648333333333326	0.12039141781024654	-0.48278261313292725	-0.24438547337500377
35.68166666666667	0.12512880484698297	-0.48149713741666544	-0.2542504568425232
35.715	0.12755551099743145	-0.48115425673722567	-0.2591421133196876
35.748333333333335	0.1275568488425477	-0.481177378641076	-0.25913280864258614
35.781666666666666	0.1253783708913112	-0.4822223429400675	-0.25436914966493357
35.815	0.12062775465929909	-0.4836123457108109	-0.24444275771091406
35.848333333333336	0.11426150755841746	-0.485427443459019	-0.2311751577512006
35.88166666666667	0.10494805540221053	-0.48726673496610584	-0.21214041314319654
35.915	0.09437376916919682	-0.4888048645429931	-0.1907237271466394
35.94833333333334	0.08046256949709363	-0.48970645421151615	-0.16285264863516258
35.98166666666666	0.06634025706548408	-0.49050520021464206	-0.13443310138919992
36.015	0.052025454590516995	-0.4923224199728744	-0.10528280945019101
36.04833333333334	0.03665393355714519	-0.49338138733720627	-0.07415505233349448
36.08166666666667	0.01989537565937116	-0.4937308828229705	-0.04027420269976705
36.115	0.003642925853772905	-0.49314947708928525	-0.007386927821997956
36.148333333333326	-0.012642806881015156	-0.49312045600608645	0.02563275903383175
36.18166666666667	-0.02789452971607509	-0.49170367698560535	0.056669624471383635
36.215	-0.04212867492711714	-0.48965766615286876	0.08582564204889517
36.248333333333335	-0.055238973830884386	-0.4878988848258502	0.11273800881468783
36.281666666666666	-0.06655719345823968	-0.486633377964075	0.13592733616135969
36.315	-0.07627805098677753	-0.48451515567835624	0.1561500837945195
36.348333333333336	-0.08430157028214047	-0.4831259430458644	0.1727526352738912
36.38166666666667	-0.08969679050600893	-0.48153930080514207	0.1841603925148225
36.415	-0.09301014811290298	-0.4803631297518429	0.19125797824640936
36.44833333333334	-0.09421052885995285	-0.48033417262661415	0.19367683925194018
36.48166666666666	-0.09300373026480652	-0.48031912770426266	0.1912621964278129
36.515	-0.08985052927652043	-0.48086752224370577	0.1847208211789523
36.54833333333334	-0.08406689796100592	-0.48147451677748254	0.17286044321080007
36.58166666666667	-0.07645055344169682	-0.4828276425832231	0.15703552093107678
36.615	-0.06655439909953864	-0.4846180339909526	0.1364799676966787
36.648333333333326	-0.054740415996188396	-0.4874023800115811	0.1118418491522292
36.68166666666667	-0.040958905362528664	-0.48874953393566156	0.08360810490087522
36.715	-0.026551900708499	-0.4900806744685733	0.05412571494986117
36.748333333333335	-0.011502315571419452	-0.4918588745120652	0.023381136483972068
36.781666666666666	0.004424327751642365	-0.49151143168774825	-0.009001231662624653
36.815	0.019954463544658796	-0.49039533400864954	-0.04066813053409023
36.848333333333336	0.036312254843184344	-0.49046711520534525	-0.07390123512698804
36.88166666666667	0.0509343098887598	-0.4882411891607986	-0.10394602938132574
36.915	0.06489713366230909	-0.4864441202453037	-0.13262811854958914
36.94833333333334	0.07883406658666392	-0.48429118353288747	-0.16136699764990783
36.98166666666666	0.08990200189188047	-0.4824511686354396	-0.18423121999030065
37.015	0.10084995904696048	-0.4811819127714406	-0.20659757190662636
37.04833333333334	0.1085648097788896	-0.47924095462824234	-0.22277491712630246
37.08166666666667	0.11496762810834538	-0.47822567192955023	-0.23592746389276306
37.115	0.11907148074388119	-0.4775752576912916	-0.24434332657087274
37.148333333333326	0.12071986663457213	-0.4760138450051895	-0.24836945686160888
37.18166666666667	0.12042527802928071	-0.4763118100765553	-0.2476391570004845
37.215	0.1182327264692069	-0.47729037655758866	-0.24282838377246807
37.248333333333335	0.11370017106328822	-0.47850504416071415	-0.23328904319827856
37.281666666666666	0.1066663510111947	-0.4790233251359316	-0.2191000410957845
37.315	0.09771729138931151	-0.4812071249816898	-0.20034285970114696
37.348333333333336	0.08729383435833271	-0.48396044259567295	-0.1784550842000329
37.38166666666667	0.07537720529232184	-0.48590214558573974	-0.1539016508624765
37.415	0.061951609306276745	-0.48797434364267134	-0.12628111908194897
37.44833333333334	0.04777486427832256	-0.4901195960599919	-0.09716895549396108
37.48166666666666	0.03228770739971176	-0.49099910478926057	-0.0656646563861213
37.515	0.016452946540651547	-0.49253804490388686	-0.03339200109160215
37.54833333333334	6.461622185235383E-4	-0.4929721578359596	-0.0013107471450556814
37.58166666666667	-0.01424456651954098	-0.4920692319452664	0.028940215306285245
37.615	-0.0301023250575575	-0.4906306658557429	0.06127753578422267
37.648333333333326	-0.044439585284115624	-0.4886193065946265	0.0906997693712389
37.68166666666667	-0.05675767573666668	-0.48721781770282013	0.11597071510287812
37.715	-0.0674960783081095	-0.4855636165350893	0.13812055742579477
37.748333333333335	-0.07666712415969451	-0.4847082706429461	0.15687207754906232
37.781666666666666	-0.08411370632206255	-0.4826903096532734	0.1725277523444896
37.815	-0.0898459708195779	-0.48085681929552193	0.1847156797560559
37.848333333333336	-0.09218968949808659	-0.48132222518422063	0.18924231845714196
37.88166666666667	-0.09296409941520578	-0.48029848169133804	0.19119068679256374
37.915	-0.09184119009668312	-0.48033100555884156	0.18892370032878827
37.94833333333334	-0.08792195197664576	-0.4819536460063756	0.1804439657652614
37.98166666666666	-0.0812125003585033	-0.4838381870080405	0.16630033135502853
38.015	-0.07317077748709244	-0.4848625123405089	0.1497801585344598
38.04833333333334	-0.06334327627939079	-0.48621904917051484	0.12954762793724767
38.08166666666667	-0.05110420643030489	-0.4883129347330054	0.10427503533883997
38.115	-0.038019893036532415	-0.4897317994093394	0.07747870457061433
38.148333333333326	-0.023660748831173528	-0.4908157413762526	0.04816969758490673
38.18166666666667	-0.008075094517116188	-0.4918733673328245	0.01641554454490121
38.215	0.008633942368751923	-0.49270418141996664	-0.017521789135213458
38.248333333333335	0.02410639497537337	-0.4918589683428376	-0.04897160090514051
38.281666666666666	0.03949181118091605	-0.4907335787699405	-0.0803020006993683
