mass_D
t	x	y	func
32.64666666666667	0.03390942661181673	-0.8710109515589887	-0.03891146341312627
32.68000000000001	0.012797515784381486	-0.8719825407995276	-0.014675290460235656
32.71333333333334	-0.008758979971992376	-0.8727316619428067	0.010035943788123764
32.74666666666667	-0.02971198401104458	-0.8716006218064163	0.034075793727062244
32.78000000000001	-0.049920120805920454	-0.8704459681924728	0.05728729963118827
32.81333333333334	-0.06893076457780306	-0.8703018030021921	0.07903829052927007
32.84666666666667	-0.087319914152519	-0.8678084810126256	0.10028364518146207
32.88	-0.10444675166408629	-0.8669047274621111	0.11990443898974915
32.91333333333334	-0.11970400703325207	-0.865391894683573	0.13745125955174378
32.94666666666667	-0.13383363404990206	-0.8629932449507947	0.15385514829068797
32.980000000000004	-0.14628865093941434	-0.8617465157635836	0.16815526759702587
33.013333333333335	-0.15671785845030162	-0.8605465065874036	0.18014016524695314
33.046666666666674	-0.16508288179512398	-0.8578275646558818	0.19011873507880958
33.08166666666667	-0.17121685333947267	-0.8571220892736524	0.19716269855915974
33.115	-0.17498879746525836	-0.8553189347555179	0.20180408673902894
33.14833333333334	-0.17677041882366112	-0.8559750936969753	0.20365063094016514
33.18166666666667	-0.17626526297714062	-0.8550417862166861	0.20330017078491386
33.21500000000001	-0.17338872164811386	-0.8558206926047571	0.19989368719888673
33.248333333333335	-0.1684524735886742	-0.8559818292938352	0.19431140909451033
33.28166666666667	-0.1610430960695891	-0.8576884449090265	0.18560306512080907
33.315000000000005	-0.1517922232412603	-0.8591821834524146	0.17486615377977055
33.348333333333336	-0.14063409404778626	-0.8604520694408603	0.16200963107074018
33.38166666666668	-0.127418640178885	-0.8623993465188463	0.14668775598092884
33.415000000000006	-0.11258089949406119	-0.8639943745937076	0.12957277537560322
33.44833333333334	-0.09603996405781062	-0.8663650272756985	0.11040316465664553
33.48166666666667	-0.07845019442510981	-0.8679544511854248	0.09014021771391476
33.51500000000001	-0.05942389151932437	-0.8688608930464106	0.06828653209360135
33.548333333333346	-0.039775572932227665	-0.8704922164619996	0.045661437005402615
33.58166666666667	-0.018187705449226876	-0.8706728685267962	0.020886214939411736
33.615	0.0024115084350704308	-0.8713752583108992	-0.002767467007569572
33.64833333333334	0.024221176383421583	-0.8706915647140648	-0.0278111472991548
33.68166666666667	0.045065403539732984	-0.8697992181206997	-0.051764985280346974
33.71500000000001	0.06564254835799699	-0.8692950309313804	-0.07536935550683097
33.748333333333335	0.08583392158214209	-0.8669080517067576	-0.09868990698665352
33.78166666666667	0.10476584482433082	-0.8647348897906709	-0.12056610816424283
33.815000000000005	0.12296120253339538	-0.861910801152273	-0.14170499503362002
33.848333333333336	0.1389136295807072	-0.8595005337888925	-0.16023573263288748
33.88166666666668	0.15410278349901685	-0.856393305183651	-0.17803863475104253
33.915000000000006	0.1672983852662001	-0.8542171999847668	-0.19340194913878908
33.94833333333334	0.1783433854847093	-0.8521358240824711	-0.20631194951838258
33.98166666666667	0.187804273149613	-0.8504445463538193	-0.21734252667966386
34.01500000000001	0.19504022109423158	-0.8485667043059316	-0.2259227453757559
34.048333333333346	0.19990533147316336	-0.8474483300262914	-0.23165604774772341
34.08166666666667	0.201846764923451	-0.8467201050880666	-0.23401893603884735
34.115	0.2017636056793244	-0.8466742097765687	-0.2339382245078899
34.14833333333334	0.1994031619993064	-0.8469605370606709	-0.23122304502171132
34.18166666666667	0.19495377933148883	-0.8480226176195587	-0.225965995102222
34.21500000000001	0.18848409138676303	-0.8490507108431462	-0.21845137206497092
34.248333333333335	0.17964712821691875	-0.8507694289270322	-0.20810142654706065
34.28166666666667	0.16865188252270813	-0.8531040908567844	-0.19517537955015343
34.315000000000005	0.1563348689077032	-0.85620167493258	-0.18060165418907492
34.348333333333336	0.1411818973030854	-0.8594537656691497	-0.16281523417620286
34.38166666666668	0.12603098113986844	-0.861947397432677	-0.1451877213440671
34.415000000000006	0.10855141801932833	-0.8642776636065866	-0.12494360537490827
34.44833333333334	0.08971169006888757	-0.8664363054676636	-0.10317335978455303
34.48166666666667	0.0700893539191304	-0.8692980172937176	-0.08045349610671791
34.51500000000001	0.05034396175355638	-0.8709842766777188	-0.05773698691304224
34.548333333333346	0.029610646082751768	-0.8720104380243009	-0.033943714084032184
34.58166666666667	0.007952541008303893	-0.8727291365418486	-0.009112014916688472
34.615	-0.012852225063586742	-0.8722573541237306	0.014733375459810443
34.64833333333334	-0.0332917365696106	-0.8725907416219031	0.03813425419998989
34.68166666666667	-0.053230715247164384	-0.8714389097222014	0.06100790007014005
34.71500000000001	-0.07208742297665238	-0.8703052664569677	0.08264139212529802
34.748333333333335	-0.08972870164662583	-0.8687714510805634	0.10291737360229564
34.78166666666667	-0.10676542836725045	-0.8672452148656354	0.12249235707645413
34.815000000000005	-0.12111927359680752	-0.8658047011705199	0.13899015461058764
34.848333333333336	-0.13480470112079695	-0.862860839666907	0.15497716436331127
34.88166666666668	-0.14659588173825988	-0.8622904149011061	0.16839749610052515
34.915000000000006	-0.15642186182545564	-0.8601111797620263	0.1798962783582988
34.94833333333334	-0.16406931560876137	-0.8585604434447813	0.1888216243622607
34.98166666666667	-0.16972487817298604	-0.8577640848968163	0.19534563535450986
35.01500000000001	-0.17322929381455304	-0.8571175661313742	0.19942051183794002
35.048333333333346	-0.1740914417458132	-0.8565450018993738	0.20051710676453557
35.08166666666667	-0.17311359372217228	-0.8568152094975782	0.1993592967708713
35.115	-0.16990357842090997	-0.8571289387509409	0.19568734376098712
35.14833333333334	-0.16434778924326943	-0.8581364302022281	0.18922576645215478
35.18166666666667	-0.15654086254016802	-0.8592582016333107	0.18020507295955557
35.21500000000001	-0.14644518027378034	-0.861027127982731	0.16846981252594373
35.248333333333335	-0.13448933242581096	-0.8638824020584542	0.15444041367224037
35.28166666666667	-0.1208579248815635	-0.8647688966310882	0.1388580791049982
35.315000000000005	-0.10561810666097071	-0.8672477747310893	0.12118859583841475
35.348333333333336	-0.08835967518511861	-0.868529428683166	0.10138598809852188
35.38166666666668	-0.07089620586088036	-0.8704721814084763	0.08126631428175606
35.415000000000006	-0.05093734393309246	-0.872367845054571	0.05832353218758545
35.44833333333334	-0.030770179062446723	-0.8732280750665607	0.03522270297457625
35.48166666666667	-0.009641333396340768	-0.8744507210576672	0.01102514128503668
35.51500000000001	0.011500545883923574	-0.8744973669688968	-0.013150277384053792
35.548333333333346	0.032917144678180965	-0.8740198376626384	-0.037643990626118735
35.58166666666667	0.0535051252117541	-0.873686773372932	-0.06116423889998205
35.615	0.07420788184992577	-0.8717748267084126	-0.08491805553049692
35.64833333333334	0.09395391044030754	-0.8708942634042077	-0.10746647782116941
35.68166666666667	0.11264962273580925	-0.8690659854497463	-0.12890276067077397
35.71500000000001	0.1302751889604441	-0.8668678270611614	-0.14916636049101636
35.748333333333335	0.1468980751513813	-0.8647506516330051	-0.16826704513880636
35.78166666666667	0.16180931155148914	-0.8621347429514751	-0.18552615938710315
35.815000000000005	0.17515159725842755	-0.8608118298166816	-0.2007323309578815
35.848333333333336	0.18620045911981598	-0.8587785392498783	-0.21351520248380648
35.88166666666668	0.19521688386583913	-0.8573363166089601	-0.22388440798781725
35.915000000000006	0.2017231598464203	-0.8566420476049683	-0.23126799712991256
35.94833333333334	0.20591668464496482	-0.855908433071663	-0.23609578707659443
35.98166666666667	0.20835068231236242	-0.855477054478054	-0.23889809042375898
36.01500000000001	0.2080572472982073	-0.8558849462691611	-0.23846482849981515
36.048333333333346	0.2049719512301046	-0.8559032155515488	-0.23505351878902225
36.08166666666667	0.2006828343776722	-0.8574434294091824	-0.22990949766076546
36.115	0.19314431086124584	-0.8584479783678269	-0.221307252823072
36.14833333333334	0.18385769829249388	-0.8610901607306917	-0.21035859653611497
36.18166666666667	0.17223077120442454	-0.8639418092027232	-0.19677490308775605
36.21500000000001	0.15906374712282423	-0.8659584311981947	-0.18166017719794272
36.248333333333335	0.14409685294011065	-0.8676705631361962	-0.16457122400829038
36.28166666666667	0.12706524227287186	-0.8702273482137617	-0.14498924756453677
36.315000000000005	0.1084354420489958	-0.8711554315933729	-0.12383619524453923
36.348333333333336	0.08941525097818859	-0.8733008117636889	-0.10203213679935051
36.38166666666668	0.06890359283456149	-0.8750327633849823	-0.07858186369448024
36.415000000000006	0.048477122958434204	-0.8752258573013996	-0.05533159261023354
36.44833333333334	0.02678839681729972	-0.8760631770713581	-0.030568631278690143
36.48166666666667	0.0057240002300052994	-0.8758917969146806	-0.006534961016220656
36.51500000000001	-0.014878192063822904	-0.8751674260837337	0.016998757650783236
36.548333333333346	-0.036513986638784246	-0.8739117241896665	0.04175794842353631
36.58166666666667	-0.05621817569667509	-0.8722814358613628	0.06436056997234933
36.615	-0.07489364171636143	-0.870764727020523	0.08579789483601968
36.64833333333334	-0.09301649940956147	-0.8690264969959197	0.10662932088196325
36.68166666666667	-0.10957864608407664	-0.8668264129204433	0.1257466023106922
36.71500000000001	-0.12422994920899871	-0.8646332103135081	0.1427027377924602
36.748333333333335	-0.13731667972573752	-0.8624126181345821	0.15789841947135275
36.78166666666667	-0.14865582853190334	-0.8604107573307611	0.1710841188008158
36.815000000000005	-0.15747095681559448	-0.8585282169083615	0.18140329617850848
36.848333333333336	-0.16459155587063917	-0.8582947224089004	0.18946564836574856
36.88166666666668	-0.1692845068885649	-0.8562554950037929	0.19518618840383564
36.915000000000006	-0.172070347072884	-0.8565361640572242	0.19825207691015825
36.94833333333334	-0.17204570889864418	-0.8573436694614381	0.19804257202474734
36.98166666666667	-0.17053522912271896	-0.8574774928781035	0.19631852336044994
37.01500000000001	-0.16659230196018204	-0.8589404680098555	0.1915724374930606
37.050000000000004	-0.16072101568005998	-0.8591168158457212	0.18493930624992103
37.083333333333336	-0.15279941723345702	-0.8599691078684828	0.17584496131737298
37.116666666666674	-0.1430120370934968	-0.8614609888809882	0.1645107053685149
37.150000000000006	-0.13084839532813042	-0.8631988866776055	0.15044015229752825
37.18333333333334	-0.11666292801872291	-0.865969912229936	0.13391311858724733
37.21666666666667	-0.10079585823682219	-0.8676600106630556	0.11565136829555182
37.25000000000001	-0.08396907864578163	-0.8688658624019906	0.09634297068035196
37.28333333333334	-0.06630063304297679	-0.8703222709390455	0.07603255230173149
37.31666666666667	-0.046411659880346345	-0.8721119402019654	0.053167394888637136
37.35000000000001	-0.02622181934618517	-0.872911576356298	0.030030460190833864
37.38333333333334	-0.005164244775461291	-0.8742123084972357	0.005907243189616231
37.41666666666667	0.01581776339690455	-0.8746810567086722	-0.018082064664726
37.45	0.037340862627730176	-0.8739921246231599	-0.04269851636826549
37.48333333333334	0.05785896164027615	-0.8738188259907225	-0.06611739755720161
37.51666666666667	0.07850669282080802	-0.8718568643838701	-0.08980320094456275
37.550000000000004	0.09686339084209206	-0.8704388061647444	-0.11082513730821324
37.583333333333336	0.11556149073335187	-0.8683567684971011	-0.13230326297558953
37.616666666666674	0.13300298912725883	-0.8654075910076355	-0.15249508418246832
37.650000000000006	0.1483094562569962	-0.863379982725546	-0.17011744779117477
37.68333333333334	0.16134808438512926	-0.8603695643945669	-0.18538027689808778
37.71666666666667	0.17360562602100127	-0.8581017357435393	-0.19961915389876092
37.75000000000001	0.1840702351264667	-0.8554183139187859	-0.21194967820444818
37.78333333333334	0.19119236509489945	-0.8538378287329407	-0.22028735892277768
37.81666666666667	0.1975543438860865	-0.8519635927979072	-0.22785434062200627
37.85000000000001	0.2006101872942665	-0.8511442097806966	-0.23147021050865035
37.88333333333334	0.2020277496758025	-0.8508175862277345	-0.2331337090900754
37.91666666666667	0.20066794612414973	-0.8511260816669753	-0.23153925545509108
37.95	0.1966851051194396	-0.8517110133468829	-0.22695090440024773
37.98333333333334	0.1916338493232762	-0.8523655204792242	-0.2211487298099113
38.01666666666667	0.18463902851284375	-0.8546376581219546	-0.2127734727403919
38.050000000000004	0.17528890619772397	-0.8563457242706112	-0.2019050037451783
38.083333333333336	0.1632492214112452	-0.8583942043162528	-0.1879354574023386
38.116666666666674	0.14921463315748895	-0.8613201908355562	-0.17153691865140477
38.150000000000006	0.13395290293626738	-0.8633995572477873	-0.15391877573524684
38.18333333333334	0.11692741412997576	-0.8658749307530808	-0.13422763010650565
38.21666666666667	0.09941839511773876	-0.8677352957165674	-0.11407485069412232
38.25000000000001	0.080747020718545	-0.8696163332777371	-0.09258813269020578
38.28333333333334	0.060304178538431064	-0.8714589285694965	-0.0690889683148878
38.31666666666667	0.040150619601123094	-0.8725072746728987	-0.04598507723210269
38.35000000000001	0.01995325201035325	-0.8738523645253312	-0.022829697769761362
38.38333333333334	-4.5707572713860056E-4	-0.8731670433858552	5.234687782271078E-4
38.41666666666667	-0.02082779893274722	-0.8735014118972254	0.023839518589229686
38.45	-0.040646157723430276	-0.8730991543844951	0.046520297252961
38.48333333333334	-0.060704648223166346	-0.8713929025100068	0.06955155574762507
38.51666666666667	-0.07882281779965622	-0.8703295082690047	0.09032023113136992
38.550000000000004	-0.09550651849881975	-0.8691193749335009	0.10944969277266471
38.583333333333336	-0.11075644468217971	-0.8673750987461787	0.12700422265442254
38.616666666666674	-0.12504900809169966	-0.8651817751324155	0.143540921933343
38.650000000000006	-0.13765072186997085	-0.8634642648145405	0.15808658115425311
38.68333333333334	-0.1483106629719087	-0.8609930436231547	0.17058134380502157
38.71666666666667	-0.15684134394095994	-0.8605228032072358	0.18028391088594262
38.75000000000001	-0.16300665280208249	-0.8587103988985234	0.18759523184087085
38.78333333333334	-0.16751671594447654	-0.8578893479636208	0.19283962665676044
38.81666666666667	-0.16944896589787933	-0.8572934402568544	0.195140447016458
38.85000000000001	-0.16973503013243002	-0.8577995299127746	0.19534915627084498
38.88333333333334	-0.16746806626615657	-0.8579626774331182	0.19276892830951367
38.91666666666667	-0.16320544599448444	-0.8589206567690156	0.1877737690299915
38.95	-0.15636202162392332	-0.8600200341404834	0.1798475823928358
38.98333333333334	-0.14788305462922252	-0.8616893306679302	0.16996415456383748
39.01666666666667	-0.13728081270480263	-0.8623014499013473	0.15787787297820013
39.050000000000004	-0.12528830227116983	-0.8637598995919942	0.14404531106685006
39.083333333333336	-0.11112567134879597	-0.8660551518764399	0.12761515784576738
39.116666666666674	-0.09532353219125483	-0.8671613231976559	0.1094863614046895
39.150000000000006	-0.07740545010033462	-0.8695313200491666	0.08878570349449869
39.18333333333334	-0.05940491424883165	-0.8710195346673477	0.06809613520486289
39.21666666666667	-0.040798122641064194	-0.8715654534443276	0.04677601981807282
39.25000000000001	-0.020515812180947668	-0.8718641593265148	0.02352663157228318
39.28333333333334	-4.4427529228685536E-4	-0.8721904579664326	5.093787140228903E-4
39.31666666666667	0.02014741285383692	-0.8724180497157122	-0.023089655609087767
39.35000000000001	0.04136634942935413	-0.8722051817733163	-0.0473918021627543
39.38333333333334	0.06170726272016558	-0.8709360011197961	-0.07073345984101853
39.41666666666667	0.08152789812960526	-0.8699255719747157	-0.09344530300824488
39.45	0.09984275892820782	-0.8673046569995629	-0.11461391905483496
39.48333333333334	0.11710935970756553	-0.8655716886590582	-0.13448052185237824
39.51666666666667	0.13360002438311858	-0.8635183401366453	-0.15349886173118685
39.550000000000004	0.1480556347864338	-0.8604988796802425	-0.17038957702729196
39.583333333333336	0.16122903337079497	-0.8580860657125109	-0.1857283279688617
39.616666666666674	0.17292002590184297	-0.855517268360929	-0.1994364171788021
39.650000000000006	0.18214494986710672	-0.8529085557410733	-0.21039690814149437
39.68333333333334	0.1886140165661211	-0.8511149538561514	-0.21808370207840577
39.71666666666667	0.19320738024052997	-0.8497531663554412	-0.22356797845922577
39.75000000000001	0.19560014342319532	-0.8494139577849941	-0.22633105861589434
39.78333333333334	0.19684022643459143	-0.8490671084951184	-0.22780686473372896
39.81666666666667	0.19533160627943857	-0.8489246880963683	-0.22615668908748665
39.85000000000001	0.19164050029644286	-0.849849163861082	-0.22178975418914146
39.88333333333334	0.18592498009877567	-0.8514369003104593	-0.21499132944516253
39.91666666666667	0.17722811177791542	-0.8524156984105876	-0.204992289413484
39.95	0.16719585410634397	-0.8546370208888999	-0.1931937490753049
39.98333333333334	0.1552730287846602	-0.8564858584822432	-0.1793429720691006
40.01666666666667	0.14141702964387282	-0.8592402976493894	-0.16312141834473995
40.050000000000004	0.12607679215344048	-0.8614613944942163	-0.14532054692974236
40.083333333333336	0.1093787578775045	-0.8634918069972337	-0.12599924859001158
40.116666666666674	0.09172140974736154	-0.8654701490259885	-0.10558459611590534
40.150000000000006	0.07311195807334814	-0.8675996783778979	-0.08407060325041281
40.18333333333334	0.053825729836351366	-0.8696809912998593	-0.06181250448507046
40.21666666666667	0.03370370699520309	-0.8713584715405428	-0.03866022433917133
40.25000000000001	0.013686173317134731	-0.8720594998193333	-0.015692793704970082
40.28333333333334	-0.006191797972946889	-0.872859405462672	0.007093575527978027
40.31666666666667	-0.026137143673489183	-0.8730358964915467	0.029929283655117773
40.35000000000001	-0.04608492804617048	-0.8720700190902553	0.05279633426595787
40.38333333333334	-0.06494461614091518	-0.8709708398267263	0.0744280381399136
40.41666666666667	-0.08275408157525471	-0.8695379595621564	0.0948843982375767
40.45	-0.09973578450514392	-0.8680510033287974	0.11439460634039794
40.48333333333334	-0.11493175141698675	-0.8655284631476777	0.1320156383543982
40.51666666666667	-0.12864998250569476	-0.8636973929510354	0.1478654500383636
40.550000000000004	-0.14003428211225105	-0.8624378186601329	0.16096553280824819
40.583333333333336	-0.14978870730652777	-0.8603851202740322	0.17236737841800898
40.616666666666674	-0.15762261598034233	-0.8591093672150963	0.18145404362544904
40.650000000000006	-0.16340330834823186	-0.8581103865972182	0.18816945032733695
40.68333333333334	-0.16660728528876884	-0.8577700822842311	0.19184430037096256
40.71666666666667	-0.16786641541042868	-0.8579600555295114	0.19321672115951927
40.75000000000001	-0.16656498504114403	-0.8586227097573329	0.19161095080029003
40.78333333333334	-0.16397143151349058	-0.8588392056091393	0.18865182041905176
40.81666666666667	-0.15951338872318643	-0.859139765341025	0.18357603813260692
40.85000000000001	-0.15268686985178975	-0.8596620164174623	0.1757795757800772
40.88333333333334	-0.14402354980341692	-0.8612854888000107	0.1656863188723081
40.91666666666667	-0.13315615021585658	-0.863290152956668	0.1530366218085996
40.95	-0.11986701910081715	-0.8656898489517132	0.13758931021890022
40.98333333333334	-0.10515840917491331	-0.8673297253250684	0.1206549538005785
41.01666666666667	-0.0895845402262016	-0.8692853020753074	0.10269287202363286
41.05166666666667	-0.07207851184793868	-0.8711985144697194	0.08254688477171301
41.08500000000001	-0.05369943197167715	-0.8717773988351433	0.06151991269426863
41.11833333333335	-0.034356396382103416	-0.8736767670337087	0.0393036702453237
41.15166666666667	-0.013908314551396184	-0.8740691360970856	0.015910801915478036
41.185	0.005756202423739865	-0.8739206771472321	-0.006586546507427939
41.21833333333334	0.02595904097562529	-0.8725547850675321	-0.029741841670225273
41.25166666666667	0.046112264463956776	-0.871099952587583	-0.05288631332072499
41.28500000000001	0.06558797928849902	-0.8704193708649445	-0.07521002820876307
41.318333333333335	0.08468127247459778	-0.8682056177197949	-0.0972284230861276
41.351666666666674	0.10264639292419475	-0.865590352841193	-0.11803419133728932
41.385000000000005	0.11983324329410261	-0.8629686705120901	-0.13797928858055572
41.41833333333334	0.13514696875995624	-0.860897768393002	-0.15571293463193908
41.45166666666668	0.14938290478810434	-0.8587829243663689	-0.1722239903440066
41.48500000000001	0.1619984891615629	-0.8563888262435765	-0.1869555747386006
41.51833333333334	0.17228153064753293	-0.8547343546394104	-0.1988965413336397
41.55166666666667	0.18123654417821955	-0.8525974659054749	-0.20945225636848977
41.58500000000001	0.18861169381438025	-0.8509338756843611	-0.21812605035105553
41.61833333333335	0.19232404444717732	-0.8503796796539057	-0.2224207068326669
41.65166666666667	0.19487213999620534	-0.8492739597634149	-0.22555292717651207
41.685	0.1951161109629781	-0.8487651947023284	-0.22595661635681488
41.71833333333334	0.19252664770921057	-0.849312739275466	-0.22291788180798186
41.75166666666667	0.18876154832726555	-0.8497991649341733	-0.2185761946527825
41.78500000000001	0.18161875685524453	-0.8513939921824205	-0.21016914890400976
41.818333333333335	0.17318845744216593	-0.8528411358140742	-0.20034799385206606
41.851666666666674	0.1628032622662734	-0.8553485675132936	-0.18808581035366023
41.885000000000005	0.15030646082689947	-0.8580630786707748	-0.17341010283002523
41.91833333333334	0.13726500078156934	-0.8606471862911831	-0.15815838452307363
41.95166666666668	0.12160717400783194	-0.8634672137725157	-0.13991566924700907
41.98500000000001	0.10473826273878317	-0.8656987808554949	-0.12040176048020039
42.01833333333334	0.08720936095955667	-0.8677538433168768	-0.10016379120204977
42.05166666666667	0.06788160379505659	-0.8694783943931962	-0.07791359686265985
42.08500000000001	0.049016208441562514	-0.8713481949245369	-0.05619407239212411
42.11833333333335	0.029369533405126047	-0.8720425290414803	-0.033666289879718585
42.15166666666667	0.009539902570711023	-0.8728819779810258	-0.010928765857939763
42.185	-0.011021354571241204	-0.8737280762374455	0.012613501115612555
42.21833333333334	-0.030485512754642397	-0.8730005045180139	0.03490619990859884
42.25166666666667	-0.04998595746602352	-0.872627869833783	0.057219571614604066
42.28500000000001	-0.0673771913669432	-0.8719689139607731	0.07711693932243953
42.318333333333335	-0.085236193368121	-0.8702072296698671	0.09763785187950827
42.351666666666674	-0.10169131908672879	-0.8677201592485541	0.11666153218792501
42.385000000000005	-0.11647372812482198	-0.8659583374683086	0.13370028965252098
42.41833333333334	-0.12965027695239512	-0.8636423303673446	0.14900763370252063
42.45166666666668	-0.14087359906790292	-0.861480894245921	0.16209029956460888
42.48500000000001	-0.14995774625788244	-0.8602856512528737	0.1725776193611501
42.51833333333334	-0.15744328341212432	-0.8583089119932988	0.18141744362295364
42.55166666666667	-0.1627676025520582	-0.8566763925611119	0.18776091898739417
42.58500000000001	-0.1661300795289547	-0.8564470394588755	0.19159649636583637
42.61833333333335	-0.16706025899567295	-0.8561879144588501	0.19269986138793962
42.65166666666667	-0.1662955612108885	-0.8566784227397866	0.1917321629786505
42.685	-0.16312311307850297	-0.857230165093207	0.18804271108282142
42.71833333333334	-0.15752089978038786	-0.858016243475718	0.1815654875772329
42.75166666666667	-0.14986645568215168	-0.8597003201730499	0.17258974299857507
42.78500000000001	-0.14044989780176403	-0.8609613895685783	0.16170706799603024
42.81833333333334	-0.12960007372799326	-0.8623967319046782	0.14916274633130538
42.851666666666674	-0.11645930204272986	-0.8647187655526595	0.13387328220443667
42.885000000000005	-0.1018163088935326	-0.865726090379145	0.11707021293448255
42.91833333333334	-0.08544042915113026	-0.8680733040589337	0.0981093630798118
42.95166666666668	-0.0676093288913987	-0.8699566071448198	0.07755985215182422
42.98500000000001	-0.048467600437044456	-0.8718126611258694	0.05553688546776727
43.01833333333334	-0.02972795655787297	-0.8727305673901531	0.034049989650938396
43.05166666666667	-0.009909255309104914	-0.8727037424707872	0.011354173241818998
43.08500000000001	0.010504668564039421	-0.8721636208259254	-0.012043795908250705
43.11833333333335	0.030741572110078108	-0.8717935727473405	-0.03524783939912856
43.15166666666667	0.05031555104365637	-0.8711950059280517	-0.057690549473384665
43.185	0.0700479655782561	-0.8704106865066925	-0.08030384843413814
43.21833333333334	0.08946680566159937	-0.8685981383775565	-0.10263942287034566
43.25166666666667	0.10681481219488642	-0.8670543334698169	-0.122575159442334
43.28500000000001	0.12365928908217172	-0.864561742344283	-0.1420676101247453
43.31833333333334	0.1383250966161348	-0.8612729534094031	-0.15924550565168996
43.351666666666674	0.15205080134383198	-0.8585244192829116	-0.17528945514617558
43.385000000000005	0.1635700727984436	-0.856827470000317	-0.1886323691612165
43.41833333333334	0.17375743413253952	-0.8545692211396466	-0.20059303426864417
43.45166666666668	0.18157581388498756	-0.8523230445957917	-0.20989854012130627
43.48500000000001	0.18766163499685629	-0.8509574434038963	-0.21705576975196467
43.51833333333334	0.19110836121648	-0.8504124052308533	-0.22105204380030988
43.55166666666667	0.19279112033482426	-0.8491930456726671	-0.22324446564826156
43.58500000000001	0.19233491430688843	-0.8493714696554423	-0.22268825876436074
43.61833333333335	0.19026195509363164	-0.8500624045062628	-0.2201921244395975
43.65166666666667	0.1858887911257726	-0.8513370046983362	-0.21497521251459806
43.685	0.17861640071153273	-0.8521428116462169	-0.20661722780303804
43.71833333333334	0.16957323955067582	-0.8542011427691145	-0.1959689574215477
43.75166666666667	0.15860377258734182	-0.8563959786640079	-0.18312427981635807
43.78500000000001	0.14589211964841964	-0.8589498427020792	-0.16824378838938378
43.81833333333334	0.13152444392836815	-0.8614619862223419	-0.15150588631642464
43.851666666666674	0.11614582816174379	-0.8633390238279942	-0.13372805513454628
43.885000000000005	0.09953671674016606	-0.8663474830211708	-0.11439080163365531
43.91833333333334	0.08131631330358047	-0.8681933112956137	-0.09338908058287275
43.95166666666668	0.06300411980817777	-0.8696772250182863	-0.07231906448900308
43.98500000000001	0.043905134625513154	-0.8717478850190157	-0.05032196669742518
44.01833333333334	0.02394950144503949	-0.8730184332332583	-0.02742610621213401
44.05166666666667	0.003446207402917123	-0.873932276994703	-0.003943314180157819
44.08500000000001	-0.01583204884948264	-0.8729056213910984	0.018135194436721173
44.11833333333335	-0.036064265373576654	-0.8722862201803963	0.04132099823209515
44.15166666666667	-0.054974834204424505	-0.871020124438177	0.06303184979243041
44.185	-0.07294885742712731	-0.8700517087123478	0.08364863139965482
44.21833333333334	-0.0897818452655289	-0.8687815125257257	0.10297671440232879
44.25166666666667	-0.1051995602577599	-0.8670051104695847	0.12074646586158738
44.28500000000001	-0.11888702217720709	-0.8658049002008283	0.13646048238251293
44.31833333333334	-0.13123565803865778	-0.8638389241770152	0.15076858016142974
44.351666666666674	-0.1417259480144386	-0.8612390682490495	0.16309875535823634
44.385000000000005	-0.1505327362013545	-0.8597021782681113	0.17334143468669616
44.41833333333334	-0.15753412494856894	-0.8591984725594344	0.18133599476872855
44.45166666666668	-0.16206778460551324	-0.8579864118733431	0.18669347732364078
44.48500000000001	-0.16444093859457015	-0.8580177553478153	0.1893560375926039
44.51833333333334	-0.16441501782970125	-0.8580638719450373	0.18931696372664358
44.55166666666667	-0.16281610124684792	-0.8577645814290593	0.18758284300585246
44.58500000000001	-0.15892679092733025	-0.8590053362665886	0.1829439270131158
44.61833333333335	-0.15287407824988591	-0.8597677273746498	0.1759694832926109
44.65166666666667	-0.145023053250681	-0.8608934577021982	0.1668895784137674
44.685	-0.13511088756841422	-0.8629877088816725	0.15530107222264952
44.71833333333334	-0.12382464535277071	-0.8642711660532385	0.14230221553496508
44.75166666666667	-0.11052148217163188	-0.8663147033992518	0.12689114232415766
44.78500000000001	-0.09546944020606779	-0.868962986107675	0.1094270731631383
44.81833333333334	-0.07959663760111796	-0.8693596399400343	0.09130322025002006
44.851666666666674	-0.06183273391683103	-0.8709260103649265	0.07087761390674457
44.885000000000005	-0.04320250399878356	-0.8724055715356165	0.049480701996040675
44.91833333333334	-0.024128876737744	-0.8725519465112278	0.02764618106273074
44.95333333333334	-0.0042961935707725996	-0.8736006646329671	0.0049177606096994855
44.98666666666667	0.01610371861214921	-0.8731400550333497	-0.01844136337526925
45.02000000000001	0.03580744237226452	-0.8725618049818599	-0.04101412872043635
45.05333333333334	0.055679034491664336	-0.8715160333079404	-0.06380085251655948
45.08666666666667	0.07502820578978797	-0.8698421236411579	-0.08604200925889291
45.120000000000005	0.09271833991958467	-0.86776582594072	-0.10644335179385249
45.153333333333336	0.10962170315232722	-0.8653738273564515	-0.12600442249920973
45.18666666666668	0.1254362103964901	-0.862944906894544	-0.14434733221713064
45.220000000000006	0.1392775200656532	-0.8604206147993438	-0.16047945019803983
45.25333333333334	0.15241986128398266	-0.857988590808289	-0.17581371247160726
45.28666666666667	0.16390429332038448	-0.8554904590133502	-0.1892970869290726
45.32000000000001	0.17284225871290737	-0.8534399128867536	-0.19982151887818728
